Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
21.60919656,96557.56585,19350.61794,0.04473563815,0.003159053245
21.6594505,98719.42642,19380.05605,0.04478499539,0.003168742788
21.70970445,96308.05142,19409.59899,0.04483314701,0.003178447102
21.75995839,98459.38588,19439.18252,0.04488237424,0.003188166208
21.81021234,96060.26813,19468.87144,0.04493040198,0.003197900157
21.86046628,98201.16819,19498.6014,0.04497950011,0.00320764897
21.91072023,95814.19619,19528.43731,0.04502740481,0.0032174127
21.96097418,97944.75231,19558.31471,0.04507637474,0.003227191369
22.01122812,95569.81611,19588.29863,0.04512415726,0.003236985029
22.06148207,97690.11751,19618.32448,0.04517299987,0.0032467937
22.11173601,95327.10873,19648.45743,0.04522066104,0.003256617438
22.16198996,97437.24342,19678.63276,0.04526937723,0.003266456262
22.2122439,95086.05518,19708.91578,0.04531691788,0.003276310227
22.26249785,97186.10998,19739.24164,0.04536550851,0.003286179355
22.31275179,94846.63687,19769.67577,0.04541292945,0.003296063698
22.36300574,96936.69744,19800.1532,0.04546139538,0.00330596328
22.41325968,94608.83554,19830.73949,0.04550869743,0.003315878154
22.46351363,96688.98637,19861.36954,0.04555703951,0.003325808342
22.51376758,94372.63319,19892.10906,0.04560422346,0.0033357539
22.56402152,96442.95765,19922.89281,0.04565244253,0.003345714848
22.61427547,94138.01209,19953.78662,0.04569950919,0.003355691242
22.66452941,96198.59245,19984.72515,0.04574760608,0.003365683105
22.71478336,93904.9548,20015.77434,0.04579455621,0.003375690492
22.7650373,95955.87224,20046.86872,0.04584253174,0.003385713425
22.81529125,93673.44415,20078.07438,0.04588936612,0.003395751961
22.86554519,95714.77876,20109.32572,0.04593722112,0.003405806121
22.91579914,93443.46322,20140.68894,0.04598394052,0.003415875962
22.96605308,95475.29405,20172.09834,0.04603167578,0.003425961507
23.01630703,93214.99537,20203.62025,0.04607828094,0.003436062812
23.06656098,95237.40042,20235.18882,0.04612589726,0.0034461799
23.11681492,92988.02418,20266.87052,0.04617238895,0.003456312829
23.16706887,95001.08045,20298.5994,0.04621988712,0.003466461621
23.21732281,92762.5335,20330.44204,0.04626626606,0.003476626334
23.26757676,94766.31699,20362.33235,0.04631364685,0.003486806991
23.3178307,92538.50743,20394.33706,0.04635991379,0.00349700365
23.36808465,94533.09315,20426.38995,0.04640717798,0.003507216334
23.41833859,92315.93029,20458.55789,0.04645333363,0.003517445102
23.46859254,94301.39227,20490.77452,0.04650048197,0.003527689977
23.51884648,92094.78663,20523.10685,0.04654652706,0.003537951017
23.56910043,94071.19797,20555.48839,0.04659356031,0.003548228247
23.61935438,91875.06126,20587.98627,0.04663949555,0.003558521726
23.66960832,93842.49411,20620.5339,0.04668641445,0.003568831477
23.71986227,91656.73919,20653.19853,0.04673224053,0.00357915756
23.77011621,93615.26479,20685.91343,0.04677904582,0.0035895
23.82037016,91439.80565,20718.746,0.04682476343,0.003599858855
23.8706241,93389.49432,20751.62937,0.04687145585,0.003610234151
23.92087805,91224.2461,20784.63108,0.04691706569,0.003620625947
23.97113199,93165.16728,20817.68414,0.04696364594,0.003631034268
24.02138594,91010.04621,20850.85621,0.04700914869,0.003641459175
24.07163989,92942.26846,20884.08017,0.0470556175,0.003651900693
24.12189383,90797.19183,20917.42384,0.04710101383,0.003662358882
24.17214778,92720.78287,20950.81994,0.0471473719,0.003672833769
24.22240172,90585.66907,20984.33643,0.04719266247,0.003683325412
24.27265567,92500.69574,21017.90592,0.04723891051,0.00369383384
24.32290961,90375.46419,21051.59649,0.04728409598,0.003704359112
24.37316356,92281.99251,21085.34062,0.04733023467,0.003714901255
24.4234175,90166.56367,21119.20653,0.0473753157,0.00372546033
24.47367145,92064.65884,21153.12656,0.04742134573,0.003736036365
24.52392539,89958.95418,21187.16909,0.04746632295,0.00374662942
24.57417934,91848.6806,21221.26631,0.047512245,0.003757239522
24.62443329,89752.62259,21255.48674,0.04755711907,0.003767866734
24.67468723,91634.04385,21289.76245,0.0476029338,0.003778511083
24.72494118,89547.55594,21324.16208,0.04764770534,0.003789172631
24.77519512,91420.73485,21358.61756,0.04769341342,0.003799851406
24.82544907,89343.74146,21393.1977,0.04773808306,0.00381054747
24.87570301,91208.74007,21427.83429,0.04778368515,0.003821260852
24.92595696,89141.16656,21462.59626,0.0478282535,0.003831991613
24.9762109,90998.04616,21497.41528,0.04787375025,0.003842739783
25.02646485,88939.81882,21532.36041,0.04791821793,0.003853505425
25.07671879,90788.63995,21567.3632,0.04796360998,0.003864288568
25.12697274,88739.68601,21602.49285,0.04800797761,0.003875089274
25.17722669,90580.50848,21637.68076,0.0480532656,0.003885907574
25.22748063,88540.75606,21672.99629,0.04809753376,0.00389674353
25.27773458,90373.63895,21708.37068,0.04814271832,0.003907597173
25.32798852,88343.01706,21743.87346,0.04818688762,0.003918468566
25.37824247,90168.01874,21779.43573,0.04823196938,0.003929357739
25.42849641,88146.45728,21815.12714,0.0482760404,0.003940264757
25.47875036,89963.63542,21850.87866,0.04832101997,0.003951189651
25.5290043,87951.06514,21886.76011,0.04836499331,0.003962132483
25.57925825,89760.47672,21922.7023,0.0484098713,0.003973093287
25.6295122,87756.82922,21958.77519,0.04845374752,0.003984072125
25.67976614,89558.53055,21994.90947,0.04849852455,0.00399506903
25.73002009,87563.73826,22031.17524,0.04854230423,0.004006084067
25.78027403,89357.78496,22067.50304,0.04858698089,0.004017117267
25.83052798,87371.78115,22103.96311,0.04863066459,0.004028168696
25.88078192,89158.22819,22140.48588,0.04867524148,0.004039238385
25.93103587,87180.94694,22177.14172,0.04871882977,0.004050326402
25.98128981,88959.84863,22213.86091,0.04876330747,0.004061432777
26.03154376,86991.2248,22250.71399,0.04880680091,0.004072557578
26.0817977,88762.63484,22287.63108,0.04885118001,0.004083700836
26.13205165,86802.60407,22324.68287,0.04889457914,0.004094862619
26.1823056,88566.57551,22361.79935,0.04893886022,0.00410604296
26.23255954,86615.07424,22399.05135,0.04898216559,0.004117241926
26.28281349,88371.6595,22436.36872,0.04902634921,0.004128459549
26.33306743,86428.62492,22473.82245,0.04906956136,0.004139695899
26.38332138,88177.87582,22511.34223,0.04911364809,0.004150951007
26.43357532,86243.24586,22548.9992,0.04915676756,0.004162224943
26.48382927,87985.21361,22586.72292,0.04920075797,0.00417351774
26.53408321,86058.92696,22624.58468,0.04924378528,0.004184829466
26.58433716,87793.66218,22662.51389,0.04928767992,0.004196160157
26.6345911,85875.65823,22700.58199,0.0493306156,0.00420750988
26.68484505,87603.21097,22738.71825,0.04937441501,0.004218878671
26.735099,85693.42984,22776.99427,0.04941725959,0.004230266599
26.78535294,87413.84954,22815.33916,0.04946096433,0.004241673698
26.83560689,85512.23207,22853.82467,0.0495037183,0.004253100039
26.88586083,87225.56763,22892.37978,0.04954732891,0.004264545657
26.93611478,85332.05533,22931.0764,0.0495899928,0.004276010622
26.98636872,87038.35507,22969.84333,0.0496335098,0.004287494969
27.03662267,85152.89015,23008.75266,0.04967608412,0.00429899877
27.08687661,86852.20184,23047.73305,0.04971950805,0.004310522061
27.13713056,84974.7272,23086.85673,0.04976199329,0.004322064912
27.18738451,86667.09808,23126.05222,0.04980532467,0.00433362736
27.23763845,84797.55724,23165.39189,0.04984772133,0.004345209477
27.2878924,86483.034,23204.80413,0.04989096069,0.004356811299
27.33814634,84621.37118,23244.36147,0.04993326926,0.004368432898
27.38840029,86299.99999,23283.99213,0.0499764171,0.004380074312
27.43865423,84446.16003,23323.76881,0.05001863807,0.004391735614
27.48890818,86117.98653,23363.61958,0.05006169491,0.004403416839
27.53916212,84271.91492,23403.61731,0.05010382876,0.004415118063
27.58941607,85936.98423,23443.6899,0.0501467951,0.004426839322
27.63967001,84098.62709,23483.91038,0.05018884231,0.00443858069
27.68992396,85756.98383,23524.20651,0.05023171866,0.004450342205
27.74017791,83926.28789,23564.65148,0.05027367971,0.004462123942
27.79043185,85577.97618,23605.1729,0.05031646656,0.004473925938
27.8406858,83754.88878,23645.84411,0.05035834191,0.004485748269
27.89093974,85399.95225,23686.59257,0.05040103975,0.004497590973
27.94119369,83584.42133,23727.49179,0.05044282987,0.004509454126
27.99144763,85222.90311,23768.46906,0.05048543919,0.004521337766
28.04170158,83414.87721,23809.59807,0.05052714454,0.00453324197
28.09195552,85046.81997,23850.80595,0.05056966583,0.004545166777
28.14220947,83246.2482,23892.16655,0.05061128687,0.004557112263
28.19246341,84871.69412,23933.60686,0.0506537206,0.004569078468
28.24271736,83078.52618,23975.20087,0.05069525778,0.004581065469
28.29297131,84697.51698,24016.87542,0.05073760442,0.004593073306
28.34322525,82911.70313,24058.70469,0.0507790582,0.004605102057
28.3934792,84524.28007,24100.61535,0.05082131823,0.004617151762
28.44373314,82745.77113,24142.68172,0.05086268905,0.0046292225
28.49398709,84351.97501,24184.83034,0.05090486293,0.00464131431
28.54424103,82580.72236,24227.13571,0.05094615122,0.004653427273
28.59449498,84180.59353,24269.52418,0.05098823941,0.004665561428
28.64474892,82416.54908,24312.07043,0.05102944563,0.004677716855
28.69500287,84010.12746,24354.70066,0.05107144859,0.004689893597
28.74525681,82253.24368,24397.4897,0.05111257316,0.004702091732
28.79551076,83840.56873,24440.36362,0.05115449135,0.004714311303
28.84576471,82090.7986,24483.3974,0.05119553469,0.004726552389
28.89601865,83671.90937,24526.51693,0.05123736856,0.004738815035
28.9462726,81929.2064,24569.7974,0.05127833111,0.004751099319
28.99652654,83504.14152,24613.16452,0.0513200811,0.004763405286
29.04678049,81768.45973,24656.69365,0.05136096328,0.004775733017
29.09703443,83337.25738,24700.31035,0.05140262983,0.004788082554
29.14728838,81608.5513,24744.09014,0.05144343206,0.004800453981
29.19754232,83171.24928,24787.95842,0.05148501561,0.00481284734
29.24779627,81449.47395,24831.99087,0.05152573831,0.004825262715
29.29805022,83006.10963,24876.11276,0.05156723929,0.004837700149
29.34830416,81291.22058,24920.39992,0.05160788287,0.004850159726
29.39855811,82841.83093,24964.77745,0.05164930171,0.004862641491
29.44881205,81133.78416,25009.32138,0.05168986657,0.004875145527
29.499066,82678.40576,25053.95663,0.05173120371,0.004887671879
29.54931994,80977.15779,25098.75941,0.05177169026,0.004900220631
29.59957389,82515.82681,25143.65446,0.05181294612,0.004912791829
29.64982783,80821.3346,25188.71818,0.05185335476,0.004925385559
29.70008178,82354.08685,25233.87515,0.05189452975,0.004938001866
29.75033572,80666.30784,25279.20194,0.05193486088,0.004950640835
29.80058967,82193.17872,25324.62296,0.05197595542,0.004963302513
29.85084362,80512.07083,25370.21496,0.05201620944,0.004975986986
29.90109756,82033.09536,25415.90219,0.05205722394,0.004988694302
29.95135151,80358.61694,25461.76156,0.05209740124,0.005001424546
30.00160545,81873.82979,25507.71717,0.05213833611,0.005014177767
30.0518594,80205.93966,25553.84611,0.05217843707,0.005026954051
30.10211334,81715.37512,25600.0723,0.05221929272,0.005039753448
30.15236729,80054.03254,25646.47302,0.05225931773,0.005052576043
30.20262123,81557.72452,25692.97202,0.05230009455,0.005065421887
30.25287518,79902.88918,25739.64676,0.052340044,0.005078291067
30.30312912,81400.87126,25786.42081,0.0523807424,0.005091183632
30.35338307,79752.5033,25833.37182,0.05242061666,0.005104099673
30.40363702,81244.80868,25880.4232,0.05246123703,0.005117039237
30.45389096,79602.86866,25927.65276,0.05250103648,0.005130002415
30.50414491,81089.53019,25974.98376,0.05254157922,0.005142989258
30.55439885,79453.97909,26022.49419,0.05258130422,0.005155999855
30.6046528,80935.02929,26070.10713,0.05262176971,0.005169034256
30.65490674,79305.82851,26117.90076,0.05266142064,0.005182092554
30.70516069,80781.29955,26165.79798,0.05270180927,0.005195174799
30.75541463,79158.4109,26213.87717,0.0527413865,0.005208281082
30.80566858,80628.33461,26262.06104,0.05278169865,0.005221411456
30.85592253,79011.72031,26310.42816,0.05282120254,0.005234566012
30.90617647,80476.12818,26358.90108,0.05286143859,0.005247744804
30.95643042,78865.75086,26407.55855,0.05290086949,0.005260947923
31.00668436,80324.67406,26456.32293,0.05294102982,0.005274175423
31.05693831,78720.49672,26505.27318,0.0529803881,0.005287427397
31.10719225,80173.96609,26554.33148,0.05302047308,0.005300703899
31.1574462,78575.95215,26603.57696,0.05305975909,0.005314005022
31.20770014,80023.9982,26652.93165,0.05309976909,0.005327330822
31.25795409,78432.11147,26702.47486,0.05313898319,0.005340681392
31.30820803,79874.7644,26752.12843,0.05317891857,0.005354056787
31.35846198,78288.96904,26801.97187,0.0532180611,0.005367457103
31.40871593,79726.25874,26851.92686,0.05325792223,0.005380882395
31.45896987,78146.51931,26902.07308,0.05329699354,0.005394332759
31.50922382,79578.47535,26952.33203,0.05333678079,0.005407808252
31.55947776,78004.75679,27002.7836,0.05337578122,0.005421308968
31.60973171,79431.40842,27053.3491,0.05341549494,0.005434834967
31.65998565,77863.67603,27104.10861,0.05345442483,0.005448386343
31.7102396,79285.05223,27154.98326,0.05349406537,0.005461963156
31.76049354,77723.27166,27206.05334,0.05353292506,0.005475565503
31.81074749,79139.40108,27257.23979,0.05357249279,0.005489193441
31.86100143,77583.53836,27308.62309,0.05361128262,0.00550284707
31.91125538,78994.44936,27360.124,0.05365077787,0.005516526448
31.96150933,77444.47087,27411.8232,0.05368949817,0.005530231675
32.01176327,78850.19153,27463.64128,0.05372892129,0.005543962809
32.06201722,77306.064,27515.65909,0.05376757239,0.00555771995
32.11227116,78706.6221,27567.79705,0.05380692373,0.00557150316
32.16252511,77168.3126,27620.13622,0.05384550596,0.005585312537
32.21277905,78563.73562,27672.59682,0.05388478586,0.005599148144
32.263033,77031.21158,27725.26012,0.05392329954,0.005613010081
32.31328694,78421.52674,27778.04615,0.05396250835,0.00562689841
32.36354089,76894.75591,27831.03638,0.0540009538,0.005640813232
32.41379484,78279.99013,27884.15065,0.05404009184,0.00565475461
32.46404878,76758.94062,27937.47065,0.05407846939,0.005668722647
32.51430273,78139.12054,27990.91602,0.054117537,0.005682717405
32.56455667,76623.76077,28044.56864,0.05415584696,0.005696738989
32.61481062,77998.91278,28098.34799,0.05419484447,0.00571078746
32.66506456,76489.2115,28152.33614,0.05423308716,0.005724862925
32.71531851,77859.3617,28206.45238,0.0542720149,0.005738965446
32.76557245,76355.28798,28260.77899,0.05431019063,0.005753095129
32.8158264,77720.46222,28315.23507,0.05434904892,0.005767252038
32.86608034,76221.98546,28369.9031,0.05438715801,0.005781436281
32.91633429,77582.2093,28424.70198,0.05442594717,0.005795647921
32.96658824,76089.29922,28479.71443,0.05446398992,0.005809887066
33.01684218,77444.59796,28534.85915,0.05450271029,0.005824153783
33.06709613,75957.22458,28590.21904,0.054540687,0.005838448177
33.11735007,77307.62329,28645.71263,0.05457933888,0.005852770318
33.16760402,75825.75695,28701.42303,0.05461724986,0.005867120312
33.21785796,77171.2804,28757.26857,0.05465583357,0.005881498227
33.26811191,75694.89173,28813.33258,0.05469367913,0.005895904173
33.31836585,77035.56447,28869.53319,0.05473219498,0.005910338218
33.3686198,75564.62443,28925.95395,0.0547699754,0.005924800472
33.41887374,76900.47074,28982.51278,0.05480842372,0.005939291004
33.46912769,75434.95056,29039.29344,0.05484613931,0.005953809924
33.51938164,76765.99448,29096.21369,0.05488452039,0.005968357304
33.56963558,75305.86571,29153.35747,0.05492217144,0.005982933254
33.61988953,76632.13102,29210.64234,0.05496048559,0.005997537845
33.67014347,75177.36548,29268.15249,0.05499807239,0.006012171189
33.72039742,76498.87574,29325.80526,0.05503631991,0.006026833359
33.77065136,75049.44556,29383.68504,0.05507384276,0.006041524467
33.82090531,76366.22408,29441.709,0.05511202396,0.006056244585
33.87115925,74922.10166,29499.96174,0.05514948314,0.006070993829
33.9214132,76234.17149,29558.36022,0.05518759832,0.00608577227
33.97166714,74795.32952,29616.98928,0.05522499412,0.006100580024
34.02192109,76102.7135,29675.76566,0.05526304357,0.006115417165
34.07217504,74669.12496,29734.77442,0.05530037627,0.006130283809
34.12242898,75971.84568,29793.93212,0.05533836029,0.00614518003
34.17268293,74543.48381,29853.32403,0.05537563017,0.006160105946
34.22293687,75841.56365,29912.86649,0.05541354906,0.006175061631
34.27319082,74418.40196,29972.64501,0.0554507564,0.006190047205
34.32344476,75711.86305,30032.57574,0.05548861043,0.006205062742
34.37369871,74293.87535,30092.74439,0.05552575551,0.006220108362
34.42395265,75582.7396,30153.06691,0.055563545,0.006235184141
34.4742066,74169.89993,30213.62924,0.05560062809,0.006250290201
34.52446055,75454.18903,30274.34713,0.0556383533,0.006265426617
34.57471449,74046.47174,30335.30675,0.05567537468,0.006280593512
34.62496844,75326.20714,30396.42363,0.0557130359,0.006295790964
34.67522238,73923.58681,30457.78416,0.05574999585,0.006311019095
34.72547633,75198.78975,30519.30369,0.05578759336,0.006326277984
34.77573027,73801.24124,30581.06883,0.05582449214,0.006341567754
34.82598422,75071.93276,30642.9947,0.05586202623,0.006356888485
34.87623816,73679.43116,30705.16817,0.0558988641,0.006372240302
