Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
858.9906901,-10674.92885,4092.541964,0.519842085,0.8902627068
859.040944,-11053.10946,4091.500886,0.5198365587,0.8902647524
859.091198,-10690.22693,4090.460338,0.5198312138,0.8902667976
859.1414519,-11068.63938,4089.420315,0.5198256798,0.8902688422
859.1917059,-10705.51447,4088.380821,0.5198203273,0.8902708863
859.2419598,-11084.15909,4087.341851,0.5198147855,0.8902729298
859.2922138,-10720.79147,4086.303411,0.5198094254,0.8902749729
859.3424677,-11099.66862,4085.265494,0.5198038758,0.8902770154
859.3927217,-10736.05795,4084.228106,0.5197985081,0.8902790574
859.4429756,-11115.16798,4083.191242,0.5197929508,0.8902810989
859.4932296,-10751.31391,4082.154906,0.5197875754,0.8902831399
859.5434835,-11130.65716,4081.119093,0.5197820103,0.8902851803
859.5937374,-10766.55936,4080.083808,0.5197766273,0.8902872203
859.6439914,-11146.13618,4079.049046,0.5197710545,0.8902892597
859.6942453,-10781.79432,4078.01481,0.5197656639,0.8902912986
859.7444993,-11161.60506,4076.981098,0.5197600834,0.890293337
859.7947532,-10797.01879,4075.947912,0.5197546851,0.8902953749
859.8450072,-11177.0638,4074.915249,0.5197490969,0.8902974122
859.8952611,-10812.23279,4073.883111,0.519743691,0.8902994491
859.9455151,-11192.51241,4072.851496,0.519738095,0.8903014854
859.995769,-10827.43631,4071.820406,0.5197326816,0.8903035212
860.046023,-11207.9509,4070.789838,0.5197270779,0.8903055565
860.0962769,-10842.62938,4069.759796,0.5197216569,0.8903075913
860.1465308,-11223.37929,4068.730274,0.5197160455,0.8903096255
860.1967848,-10857.812,4067.701277,0.5197106168,0.8903116593
860.2470387,-11238.79758,4066.672801,0.5197049977,0.8903136925
860.2972927,-10872.98418,4065.64485,0.5196995615,0.8903157252
860.3475466,-11254.20578,4064.617419,0.5196939347,0.8903177574
860.3978006,-10888.14592,4063.590512,0.5196884909,0.8903197891
860.4480545,-11269.6039,4062.564125,0.5196828563,0.8903218203
860.4983085,-10903.29725,4061.538261,0.519677405,0.890323851
860.5485624,-11284.99196,4060.512917,0.5196717627,0.8903258811
860.5988164,-10918.43816,4059.488097,0.5196663038,0.8903279108
860.6490703,-11300.36996,4058.463795,0.5196606539,0.8903299399
860.6993242,-10933.56867,4057.440017,0.5196551874,0.8903319685
860.7495782,-11315.73791,4056.416757,0.5196495298,0.8903339966
860.7998321,-10948.68878,4055.39402,0.5196440557,0.8903360242
860.8500861,-11331.09582,4054.3718,0.5196383905,0.8903380513
860.90034,-10963.79851,4053.350104,0.5196329088,0.8903400779
860.950594,-11346.44371,4052.328924,0.5196272359,0.890342104
861.0008479,-10978.89787,4051.308267,0.5196217467,0.8903441295
861.0511019,-11361.78158,4050.288127,0.5196160661,0.8903461546
861.1013558,-10993.98686,4049.268509,0.5196105694,0.8903481791
861.1516098,-11377.10944,4048.249407,0.5196048811,0.8903502031
861.2018637,-11009.06549,4047.230826,0.5195993769,0.8903522266
861.2521176,-11392.4273,4046.212762,0.5195936809,0.8903542496
861.3023716,-11024.13378,4045.195219,0.5195881692,0.8903562721
861.3526255,-11407.73518,4044.178192,0.5195824656,0.8903582941
861.4028795,-11039.19173,4043.161685,0.5195769463,0.8903603156
861.4531334,-11423.03308,4042.145693,0.519571235,0.8903623366
861.5033874,-11054.23934,4041.130222,0.5195657082,0.890364357
861.5536413,-11438.32101,4040.115266,0.5195599893,0.890366377
861.6038953,-11069.27664,4039.100829,0.5195544549,0.8903683964
861.6541492,-11453.59898,4038.086907,0.5195487284,0.8903704154
861.7044032,-11084.30363,4037.073505,0.5195431866,0.8903724338
861.7546571,-11468.86701,4036.060616,0.5195374524,0.8903744517
861.804911,-11099.32031,4035.048247,0.519531903,0.8903764692
861.855165,-11484.1251,4034.036391,0.5195261612,0.8903784861
861.9054189,-11114.32671,4033.025054,0.5195206044,0.8903805025
861.9556729,-11499.37326,4032.014231,0.519514855,0.8903825184
862.0059268,-11129.32282,4031.003925,0.5195092906,0.8903845338
862.0561808,-11514.6115,4029.994133,0.5195035336,0.8903865487
862.1064347,-11144.30865,4028.984858,0.5194979617,0.8903885631
862.1566887,-11529.83983,4027.976096,0.5194921971,0.890390577
862.2069426,-11159.28422,4026.967851,0.5194866177,0.8903925904
862.2571966,-11545.05827,4025.960119,0.5194808455,0.8903946032
862.3074505,-11174.24954,4024.952903,0.5194752586,0.8903966156
862.3577044,-11560.26681,4023.9462,0.5194694788,0.8903986275
862.4079584,-11189.2046,4022.940013,0.5194638844,0.8904006389
862.4582123,-11575.46548,4021.934337,0.519458097,0.8904026497
862.5084663,-11204.14943,4020.929177,0.5194524952,0.8904046601
862.5587202,-11590.65428,4019.924529,0.5194467002,0.89040667
862.6089742,-11219.08403,4018.920396,0.5194410909,0.8904086793
862.6592281,-11605.83322,4017.916775,0.5194352883,0.8904106882
862.7094821,-11234.00841,4016.913668,0.5194296716,0.8904126965
862.759736,-11621.00231,4015.911072,0.5194238613,0.8904147044
862.80999,-11248.92258,4014.90899,0.5194182372,0.8904167117
862.8602439,-11636.16156,4013.907419,0.5194124194,0.8904187186
862.9104978,-11263.82655,4012.906362,0.5194067877,0.8904207249
862.9607518,-11651.31098,4011.905815,0.5194009624,0.8904227308
863.0110057,-11278.72032,4010.905781,0.5193953233,0.8904247361
863.0612597,-11666.45058,4009.906257,0.5193894904,0.890426741
863.1115136,-11293.60391,4008.907247,0.5193838438,0.8904287454
863.1617676,-11681.58037,4007.908746,0.5193780033,0.8904307492
863.2120215,-11308.47733,4006.910757,0.5193723494,0.8904327526
863.2622755,-11696.70036,4005.913278,0.5193665013,0.8904347554
863.3125294,-11323.34058,4004.916311,0.5193608399,0.8904367578
863.3627834,-11711.81056,4003.919852,0.5193549843,0.8904387596
863.4130373,-11338.19367,4002.923906,0.5193493155,0.890440761
863.4632912,-11726.91098,4001.928467,0.5193434524,0.8904427619
863.5135452,-11353.03662,4000.93354,0.5193377761,0.8904447622
863.5637991,-11742.00163,3999.939121,0.5193319054,0.8904467621
863.6140531,-11367.86942,3998.945214,0.5193262218,0.8904487615
863.664307,-11757.08251,3997.951813,0.5193203435,0.8904507603
863.714561,-11382.6921,3996.958924,0.5193146525,0.8904527587
863.7648149,-11772.15365,3995.966541,0.5193087667,0.8904547566
863.8150689,-11397.50465,3994.974669,0.5193030682,0.890456754
863.8653228,-11787.21504,3993.983303,0.5192971749,0.8904587509
863.9155768,-11412.3071,3992.992448,0.519291469,0.8904607473
863.9658307,-11802.2667,3992.002099,0.5192855682,0.8904627432
864.0160846,-11427.09943,3991.012259,0.5192798549,0.8904647386
864.0663386,-11817.30863,3990.022926,0.5192739466,0.8904667335
864.1165925,-11441.88168,3989.034101,0.5192682259,0.8904687279
864.1668465,-11832.34086,3988.045782,0.51926231,0.8904707218
864.2171004,-11456.65384,3987.057973,0.519256582,0.8904727153
864.2673544,-11847.36338,3986.070667,0.5192506586,0.8904747082
864.3176083,-11471.41592,3985.083871,0.5192449232,0.8904767007
864.3678623,-11862.3762,3984.097579,0.5192389923,0.8904786926
864.4181162,-11486.16793,3983.111796,0.5192332495,0.8904806841
864.4683702,-11877.37934,3982.126516,0.5192273111,0.890482675
864.5186241,-11500.90988,3981.141745,0.5192215609,0.8904846655
864.568878,-11892.37281,3980.157477,0.519215615,0.8904866555
864.619132,-11515.64179,3979.173717,0.5192098575,0.890488645
864.6693859,-11907.35661,3978.19046,0.5192039041,0.890490634
864.7196399,-11530.36365,3977.207711,0.5191981392,0.8904926225
864.7698938,-11922.33076,3976.225464,0.5191921784,0.8904946105
864.8201478,-11545.07548,3975.243724,0.5191864061,0.890496598
864.8704017,-11937.29526,3974.262487,0.5191804378,0.890498585
864.9206557,-11559.77728,3973.281756,0.5191746582,0.8905005716
864.9709096,-11952.25012,3972.301527,0.5191686823,0.8905025576
865.0211636,-11574.46907,3971.321805,0.5191628954,0.8905045432
865.0714175,-11967.19536,3970.342584,0.5191569121,0.8905065283
865.1216715,-11589.15085,3969.363869,0.5191511178,0.8905085128
865.1719254,-11982.13098,3968.385655,0.5191451271,0.8905104969
865.2221793,-11603.82264,3967.407946,0.5191393254,0.8905124805
865.2724333,-11997.057,3966.430739,0.5191333272,0.8905144637
865.3226872,-11618.48443,3965.454036,0.5191275183,0.8905164463
865.3729412,-12011.97341,3964.477834,0.5191215126,0.8905184284
865.4231951,-11633.13625,3963.502137,0.5191156963,0.8905204101
865.4734491,-12026.88024,3962.52694,0.5191096831,0.8905223912
865.523703,-11647.77809,3961.552247,0.5191038596,0.8905243719
865.573957,-12041.77748,3960.578054,0.519097839,0.8905263521
865.6242109,-11662.40997,3959.604365,0.5190920081,0.8905283318
865.6744649,-12056.66516,3958.631175,0.51908598,0.890530311
865.7247188,-11677.03189,3957.658489,0.5190801418,0.8905322898
865.7749727,-12071.54328,3956.686302,0.5190741063,0.890534268
865.8252267,-11691.64387,3955.714618,0.5190682608,0.8905362458
865.8754806,-12086.41185,3954.743432,0.5190622179,0.890538223
865.9257346,-11706.24591,3953.77275,0.5190563651,0.8905401998
865.9759885,-12101.27088,3952.802565,0.5190503147,0.8905421761
866.0262425,-11720.83803,3951.832884,0.5190444546,0.8905441519
866.0764964,-12116.12037,3950.863699,0.5190383968,0.8905461273
866.1267504,-11735.42022,3949.895017,0.5190325294,0.8905481021
866.1770043,-12130.96034,3948.926833,0.5190264643,0.8905500765
866.2272583,-11749.9925,3947.95915,0.5190205895,0.8905520504
866.2775122,-12145.7908,3946.991964,0.519014517,0.8905540238
866.3277661,-11764.55488,3946.02528,0.519008635,0.8905559967
866.3780201,-12160.61176,3945.059092,0.519002555,0.8905579691
866.428274,-11779.10737,3944.093405,0.5189966657,0.8905599411
866.478528,-12175.42323,3943.128215,0.5189905783,0.8905619125
866.5287819,-11793.64997,3942.163525,0.5189846818,0.8905638835
866.5790359,-12190.22521,3941.199331,0.518978587,0.890565854
866.6292898,-11808.18269,3940.235637,0.5189726832,0.890567824
866.6795438,-12205.01771,3939.272439,0.518966581,0.8905697936
866.7297977,-11822.70555,3938.309741,0.5189606699,0.8905717626
866.7800517,-12219.80075,3937.347538,0.5189545603,0.8905737312
866.8303056,-11837.21854,3936.385834,0.518948642,0.8905756993
866.8805595,-12234.57433,3935.424626,0.518942525,0.8905776669
866.9308135,-11851.72168,3934.463916,0.5189365995,0.890579634
866.9810674,-12249.33847,3933.503701,0.5189304751,0.8905816007
867.0313214,-11866.21498,3932.543984,0.5189245423,0.8905835669
867.0815753,-12264.09317,3931.584762,0.5189184105,0.8905855326
867.1318293,-11880.69845,3930.626038,0.5189124705,0.8905874978
867.1820832,-12278.83844,3929.667808,0.5189063314,0.8905894625
867.2323372,-11895.17209,3928.710076,0.5189003841,0.8905914268
867.2825911,-12293.57429,3927.752837,0.5188942376,0.8905933905
867.3328451,-11909.63591,3926.796096,0.5188882831,0.8905953538
867.383099,-12308.30074,3925.839847,0.5188821292,0.8905973167
867.4333529,-11924.08993,3924.884096,0.5188761675,0.890599279
867.4836069,-12323.01778,3923.928838,0.5188700063,0.8906012409
867.5338608,-11938.53414,3922.974076,0.5188640373,0.8906032023
867.5841148,-12337.72544,3922.019807,0.5188578688,0.8906051632
867.6343687,-11952.96856,3921.066034,0.5188518926,0.8906071236
867.6846227,-12352.42371,3920.112754,0.5188457167,0.8906090836
867.7348766,-11967.3932,3919.159969,0.5188397333,0.890611043
867.7851306,-12367.11261,3918.207676,0.51883355,0.8906130021
867.8353845,-11981.80806,3917.255878,0.5188275594,0.8906149606
867.8856385,-12381.79215,3916.304572,0.5188213689,0.8906169186
867.9358924,-11996.21316,3915.353761,0.518815371,0.8906188762
867.9861463,-12396.46233,3914.403441,0.5188091731,0.8906208333
868.0364003,-12010.6085,3913.453616,0.5188031681,0.89062279
868.0866542,-12411.12317,3912.504282,0.5187969629,0.8906247461
868.1369082,-12024.99408,3911.555442,0.5187909507,0.8906267018
868.1871621,-12425.77468,3910.607092,0.5187847381,0.890628657
868.2374161,-12039.36993,3909.659237,0.5187787187,0.8906306117
868.28767,-12440.41686,3908.711871,0.5187724988,0.890632566
868.337924,-12053.73604,3907.764999,0.5187664722,0.8906345198
868.3881779,-12455.04973,3906.818617,0.518760245,0.8906364731
868.4384319,-12068.09243,3905.872728,0.5187542113,0.8906384259
868.4886858,-12469.67328,3904.927328,0.5187479768,0.8906403783
868.5389397,-12082.4391,3903.982421,0.5187419358,0.8906423302
868.5891937,-12484.28754,3903.038003,0.518735694,0.8906442816
868.6394476,-12096.77606,3902.094078,0.5187296459,0.8906462325
868.6897016,-12498.89252,3901.150641,0.5187233968,0.890648183
868.7399555,-12111.10333,3900.207697,0.5187173415,0.890650133
868.7902095,-12513.48821,3899.26524,0.5187110851,0.8906520826
868.8404634,-12125.4209,3898.323276,0.5187050227,0.8906540316
868.8907174,-12528.07463,3897.381799,0.518698759,0.8906559802
868.9409713,-12139.72879,3896.440814,0.5186926894,0.8906579283
868.9912253,-12542.65179,3895.500316,0.5186864184,0.890659876
869.0414792,-12154.027,3894.560309,0.5186803417,0.8906618232
869.0917331,-12557.2197,3893.620789,0.5186740634,0.8906637699
869.1419871,-12168.31555,3892.681761,0.5186679796,0.8906657161
869.192241,-12571.77837,3891.743218,0.518661694,0.8906676619
869.242495,-12182.59443,3890.805167,0.518655603,0.8906696072
869.2927489,-12586.32781,3889.867601,0.5186493101,0.8906715521
869.3430029,-12196.86367,3888.930527,0.518643212,0.8906734964
869.3932568,-12600.86802,3887.993937,0.5186369119,0.8906754403
869.4435108,-12211.12327,3887.057838,0.5186308066,0.8906773838
869.4937647,-12615.39901,3886.122224,0.5186244992,0.8906793267
869.5440187,-12225.37323,3885.187099,0.5186183869,0.8906812692
869.5942726,-12629.9208,3884.25246,0.5186120722,0.8906832112
869.6445265,-12239.61356,3883.31831,0.5186059527,0.8906851528
869.6947805,-12644.43339,3882.384644,0.5185996308,0.8906870939
869.7450344,-12253.84428,3881.451468,0.5185935042,0.8906890345
869.7952884,-12658.9368,3880.518776,0.5185871751,0.8906909747
869.8455423,-12268.06539,3879.586572,0.5185810413,0.8906929144
869.8957963,-12673.43103,3878.654852,0.5185747049,0.8906948536
869.9460502,-12282.2769,3877.723621,0.5185685641,0.8906967924
869.9963042,-12687.91609,3876.792873,0.5185622205,0.8906987307
870.0465581,-12296.47882,3875.862613,0.5185560725,0.8907006685
870.0968121,-12702.39198,3874.932836,0.5185497216,0.8907026059
870.147066,-12310.67115,3874.003547,0.5185435666,0.8907045428
870.1973199,-12716.85873,3873.07474,0.5185372085,0.8907064792
870.2475739,-12324.8539,3872.146421,0.5185310464,0.8907084152
870.2978278,-12731.31634,3871.218584,0.518524681,0.8907103507
870.3480818,-12339.02709,3870.291234,0.5185185118,0.8907122858
870.3983357,-12745.76481,3869.364366,0.5185121393,0.8907142204
870.4485897,-12353.19071,3868.437984,0.518505963,0.8907161545
870.4988436,-12760.20416,3867.512085,0.5184995832,0.8907180881
870.5490976,-12367.34478,3866.586671,0.5184933998,0.8907200213
870.5993515,-12774.63439,3865.661739,0.5184870128,0.8907219541
870.6496055,-12381.48931,3864.737293,0.5184808224,0.8907238863
870.6998594,-12789.05552,3863.813327,0.5184744282,0.8907258182
870.7501133,-12395.6243,3862.889848,0.5184682307,0.8907277495
870.8003673,-12803.46755,3861.966848,0.5184618293,0.8907296804
870.8506212,-12409.74977,3861.044334,0.5184556247,0.8907316108
870.9008752,-12817.8705,3860.1223,0.5184492161,0.8907335408
870.9511291,-12423.86571,3859.200752,0.5184430045,0.8907354703
871.0013831,-12832.26436,3858.279682,0.5184365887,0.8907373993
871.051637,-12437.97214,3857.359098,0.51843037,0.8907393279
871.101891,-12846.64916,3856.438993,0.518423947,0.890741256
871.1521449,-12452.06907,3855.519372,0.5184177213,0.8907431837
871.2023989,-12861.02489,3854.60023,0.5184112911,0.8907451109
871.2526528,-12466.15651,3853.681572,0.5184050583,0.8907470376
871.3029067,-12875.39158,3852.763393,0.5183986209,0.8907489639
871.3531607,-12480.23445,3851.845697,0.5183923811,0.8907508898
871.4034146,-12889.74922,3850.92848,0.5183859366,0.8907528151
871.4536686,-12494.30292,3850.011746,0.5183796897,0.89075474
871.5039225,-12904.09783,3849.09549,0.518373238,0.8907566645
871.5541765,-12508.36191,3848.179717,0.5183669842,0.8907585885
871.6044304,-12918.43741,3847.264422,0.5183605253,0.890760512
871.6546844,-12522.41144,3846.349609,0.5183542644,0.8907624351
871.7049383,-12932.76798,3845.435273,0.5183477983,0.8907643577
871.7551923,-12536.45151,3844.521419,0.5183415304,0.8907662799
871.8054462,-12947.08954,3843.608043,0.5183350572,0.8907682016
871.8557001,-12550.48214,3842.695148,0.5183287822,0.8907701228
871.9059541,-12961.40211,3841.78273,0.5183223019,0.8907720436
871.956208,-12564.50332,3840.870794,0.5183160199,0.890773964
872.006462,-12975.70568,3839.959334,0.5183095324,0.8907758839
872.0567159,-12578.51507,3839.048354,0.5183032435,0.8907778033
872.1069699,-12990.00028,3838.137851,0.5182967488,0.8907797223
872.1572238,-12592.5174,3837.227829,0.5182904528,0.8907816408
872.2074778,-13004.2859,3836.318282,0.518283951,0.8907835588
872.2577317,-12606.51031,3835.409216,0.5182776481,0.8907854764
872.3079857,-13018.56257,3834.500624,0.5182711391,0.8907873936
872.3582396,-12620.49382,3833.592513,0.5182648292,0.8907893103
872.4084935,-13032.83027,3832.684877,0.5182583131,0.8907912265
872.4587475,-12634.46792,3831.777721,0.5182519962,0.8907931423
872.5090014,-13047.08904,3830.871039,0.518245473,0.8907950577
872.5592554,-12648.43263,3829.964837,0.5182391491,0.8907969726
872.6095093,-13061.33887,3829.059109,0.5182326187,0.890798887
872.6597633,-12662.38796,3828.153859,0.5182262878,0.890800801
872.7100172,-13075.57978,3827.249084,0.5182197504,0.8908027145
872.7602712,-12676.33391,3826.344788,0.5182134125,0.8908046276
872.8105251,-13089.81176,3825.440965,0.518206868,0.8908065402
872.8607791,-12690.27049,3824.53762,0.5182005231,0.8908084524
872.911033,-13104.03484,3823.634749,0.5181939714,0.8908103641
872.9612869,-12704.19771,3822.732355,0.5181876197,0.8908122754
873.0115409,-13118.24902,3821.830435,0.5181810609,0.8908141862
873.0617948,-12718.11557,3820.928992,0.5181747021,0.8908160966
873.1120488,-13132.45431,3820.028022,0.5181681362,0.8908180065
873.1623027,-12732.02409,3819.127529,0.5181617705,0.890819916
873.2125567,-13146.65071,3818.227508,0.5181551975,0.890821825
873.2628106,-12745.92328,3817.327964,0.5181488249,0.8908237335
873.3130646,-13160.83824,3816.428893,0.5181422448,0.8908256417
873.3633185,-12759.81313,3815.530297,0.5181358652,0.8908275493
873.4135725,-13175.01691,3814.632174,0.518129278,0.8908294566
873.4638264,-12773.69366,3813.734526,0.5181228915,0.8908313633
873.5140803,-13189.18672,3812.83735,0.5181162972,0.8908332696
873.5643343,-12787.56487,3811.94065,0.5181099038,0.8908351755
873.6145882,-13203.34769,3811.04442,0.5181033024,0.8908370809
873.6648422,-12801.42678,3810.148667,0.518096902,0.8908389859
873.7150961,-13217.49982,3809.253383,0.5180902936,0.8908408905
873.7653501,-12815.27939,3808.358576,0.5180838863,0.8908427945
873.815604,-13231.64312,3807.464238,0.5180772708,0.8908446982
873.865858,-12829.12271,3806.570375,0.5180708566,0.8908466014
873.9161119,-13245.7776,3805.676982,0.518064234,0.8908485041
873.9663659,-12842.95674,3804.784064,0.5180578129,0.8908504064
874.0166198,-13259.90326,3803.891615,0.5180511832,0.8908523083
874.0668737,-12856.7815,3802.99964,0.5180447552,0.8908542097
874.1171277,-13274.02013,3802.108135,0.5180381185,0.8908561106
874.1673816,-12870.59699,3801.217103,0.5180316835,0.8908580111
874.2176356,-13288.1282,3800.326541,0.5180250398,0.8908599112
874.2678895,-12884.40322,3799.436452,0.5180185979,0.8908618108
874.3181435,-13302.22748,3798.546831,0.5180119471,0.89086371
874.3683974,-12898.2002,3797.657684,0.5180054983,0.8908656087
874.4186514,-13316.31799,3796.769005,0.5179988405,0.890867507
874.4689053,-12911.98793,3795.880799,0.5179923849,0.8908694049
874.5191593,-13330.39973,3794.993061,0.51798572,0.8908713023
874.5694132,-12925.76642,3794.105795,0.5179792574,0.8908731992
874.6196671,-13344.47271,3793.218997,0.5179725855,0.8908750958
874.6699211,-12939.53569,3792.332671,0.5179661161,0.8908769918
874.720175,-13358.53695,3791.446812,0.5179594371,0.8908788875
874.770429,-12953.29573,3790.561425,0.5179529608,0.8908807826
874.8206829,-13372.59244,3789.676505,0.5179462749,0.8908826774
874.8709369,-12967.04656,3788.792057,0.5179397917,0.8908845717
874.9211908,-13386.63919,3787.908075,0.5179330987,0.8908864655
874.9714448,-12980.78818,3787.024565,0.5179266086,0.890888359
875.0216987,-13400.67723,3786.14152,0.5179199086,0.8908902519
875.0719527,-12994.5206,3785.258947,0.5179134117,0.8908921445
875.1222066,-13414.70654,3784.376839,0.5179067046,0.8908940366
875.1724605,-13008.24383,3783.495202,0.5179002008,0.8908959282
875.2227145,-13428.72715,3782.614031,0.5178934868,0.8908978194
875.2729684,-13021.95787,3781.73333,0.5178869762,0.8908997102
875.3232224,-13442.73907,3780.853093,0.5178802551,0.8909016005
875.3734763,-13035.66274,3779.973327,0.5178737376,0.8909034904
875.4237303,-13456.74229,3779.094026,0.5178670096,0.8909053799
875.4739842,-13049.35844,3778.215195,0.5178604852,0.8909072689
875.5242382,-13470.73683,3777.336828,0.5178537502,0.8909091575
875.5744921,-13063.04497,3776.45893,0.517847219,0.8909110456
875.6247461,-13484.7227,3775.581496,0.517840477,0.8909129333
875.675,-13076.72236,3774.704532,0.517833939,0.8909148206
875.7252539,-13498.69991,3773.828031,0.5178271899,0.8909167074
875.7755079,-13090.39059,3772.951999,0.5178206451,0.8909185938
875.8257618,-13512.66846,3772.07643,0.5178138891,0.8909204797
875.8760158,-13104.04969,3771.20133,0.5178073374,0.8909223652
875.9262697,-13526.62837,3770.326693,0.5178005744,0.8909242503
875.9765237,-13117.69965,3769.452524,0.5177940159,0.8909261349
876.0267776,-13540.57963,3768.578817,0.5177872459,0.8909280191
876.0770316,-13131.34049,3767.705579,0.5177806806,0.8909299029
876.1272855,-13554.52227,3766.832803,0.5177739037,0.8909317862
876.1775395,-13144.97222,3765.960494,0.5177673315,0.8909336691
876.2277934,-13568.45629,3765.088648,0.5177605476,0.8909355515
876.2780473,-13158.59483,3764.217268,0.5177539687,0.8909374335
876.3283013,-13582.3817,3763.346351,0.5177471778,0.8909393151
876.3785552,-13172.20835,3762.4759,0.517740592,0.8909411963
876.4288092,-13596.2985,3761.605911,0.5177337942,0.890943077
876.4790631,-13185.81277,3760.736388,0.5177272016,0.8909449572
876.5293171,-13610.20671,3759.867326,0.5177203969,0.8909468371
876.579571,-13199.4081,3758.998731,0.5177137975,0.8909487165
876.629825,-13624.10634,3758.130596,0.5177069858,0.8909505955
876.6800789,-13212.99435,3757.262927,0.5177003796,0.890952474
876.7303329,-13637.99738,3756.395718,0.517693561,0.8909543521
876.7805868,-13226.57153,3755.528975,0.517686948,0.8909562298
876.8308407,-13651.87986,3754.662693,0.5176801224,0.890958107
876.8810947,-13240.13965,3753.796875,0.5176735027,0.8909599838
876.9313486,-13665.75378,3752.931517,0.5176666701,0.8909618602
876.9816026,-13253.6987,3752.066624,0.5176600436,0.8909637361
877.0318565,-13679.61914,3751.202191,0.5176532042,0.8909656116
877.0821105,-13267.24871,3750.338222,0.5176465709,0.8909674867
877.1323644,-13693.47596,3749.474712,0.5176397245,0.8909693613
877.1826184,-13280.78968,3748.611667,0.5176330844,0.8909712356
877.2328723,-13707.32425,3747.74908,0.5176262311,0.8909731093
877.2831263,-13294.32161,3746.886958,0.5176195843,0.8909749827
877.3333802,-13721.16401,3746.025293,0.517612724,0.8909768556
877.3836341,-13307.84451,3745.164093,0.5176060704,0.8909787281
877.4338881,-13734.99525,3744.303351,0.5175992033,0.8909806002
877.484142,-13321.35839,3743.443071,0.5175925429,0.8909824718
877.534396,-13748.81799,3742.58325,0.5175856689,0.890984343
877.5846499,-13334.86326,3741.723892,0.5175790018,0.8909862138
877.6349039,-13762.63222,3740.864991,0.5175721208,0.8909880841
877.6851578,-13348.35912,3740.006553,0.5175654469,0.890989954
877.7354118,-13776.43796,3739.148572,0.5175585591,0.8909918235
877.7856657,-13361.84598,3738.291054,0.5175518785,0.8909936925
877.8359197,-13790.23522,3737.433992,0.5175449837,0.8909955612
877.8861736,-13375.32386,3736.577393,0.5175382964,0.8909974294
877.9364275,-13804.02401,3735.72125,0.5175313947,0.8909992971
877.9866815,-13388.79274,3734.865569,0.5175247006,0.8910011645
878.0369354,-13817.80432,3734.010344,0.5175177921,0.8910030314
878.0871894,-13402.25265,3733.15558,0.5175110913,0.8910048979
878.1374433,-13831.57618,3732.301272,0.5175041759,0.8910067639
878.1876973,-13415.70359,3731.447426,0.5174974683,0.8910086295
878.2379512,-13845.33959,3730.594035,0.517490546,0.8910104947
878.2882052,-13429.14557,3729.741105,0.5174838318,0.8910123595
878.3384591,-13859.09456,3728.88863,0.5174769026,0.8910142239
878.3887131,-13442.5786,3728.036615,0.5174701816,0.8910160878
878.438967,-13872.84109,3727.185056,0.5174632456,0.8910179513
878.4892209,-13456.00267,3726.333956,0.5174565179,0.8910198144
878.5394749,-13886.5792,3725.483312,0.5174495749,0.891021677
878.5897288,-13469.41781,3724.633127,0.5174428406,0.8910235392
878.6399828,-13900.30889,3723.783397,0.5174358908,0.891025401
878.6902367,-13482.82401,3722.934126,0.5174291497,0.8910272624
878.7404907,-13914.03018,3722.085309,0.517422193,0.8910291234
878.7907446,-13496.22128,3721.236951,0.5174154453,0.8910309839
878.8409986,-13927.74307,3720.389047,0.5174084817,0.891032844
878.8912525,-13509.60964,3719.541602,0.5174017273,0.8910347037
878.9415065,-13941.44757,3718.69461,0.5173947569,0.8910365629
878.9917604,-13522.98908,3717.848077,0.5173879957,0.8910384218
879.0420143,-13955.14368,3717.001997,0.5173810185,0.8910402802
879.0922683,-13536.35962,3716.156375,0.5173742507,0.8910421382
879.1425222,-13968.83142,3715.311206,0.5173672666,0.8910439957
879.1927762,-13549.72126,3714.466495,0.5173604921,0.8910458529
879.2430301,-13982.5108,3713.622236,0.5173535012,0.8910477096
879.2932841,-13563.07401,3712.778435,0.51734672,0.8910495659
879.343538,-13996.18181,3711.935086,0.5173397222,0.8910514217
879.393792,-13576.41787,3711.092195,0.5173329344,0.8910532772
879.4440459,-14009.84448,3710.249755,0.5173259298,0.8910551322
879.4942999,-13589.75286,3709.407772,0.5173191353,0.8910569868
879.5445538,-14023.49881,3708.566241,0.5173121239,0.891058841
879.5948077,-13603.07898,3707.725167,0.5173053227,0.8910606948
879.6450617,-14037.14481,3706.884543,0.5172983044,0.8910625481
879.6953156,-13616.39624,3706.044376,0.5172914966,0.8910644011
879.7455696,-14050.78248,3705.20466,0.5172844715,0.8910662536
879.7958235,-13629.70464,3704.365401,0.517277657,0.8910681057
879.8460775,-14064.41184,3703.526591,0.5172706252,0.8910699573
879.8963314,-13643.0042,3702.688238,0.517263804,0.8910718086
879.9465854,-14078.03289,3701.850335,0.5172567653,0.8910736594
879.9968393,-13656.29491,3701.012887,0.5172499375,0.8910755098
880.0470933,-14091.64565,3700.175889,0.5172428921,0.8910773598
880.0973472,-13669.57679,3699.339346,0.5172360576,0.8910792094
880.1476011,-14105.25011,3698.503253,0.5172290053,0.8910810586
880.1978551,-13682.84984,3697.667615,0.5172221643,0.8910829073
880.248109,-14118.84629,3696.832426,0.5172151052,0.8910847556
880.298363,-13696.11407,3695.997692,0.5172082575,0.8910866036
880.3486169,-14132.4342,3695.163407,0.5172011916,0.891088451
880.3988709,-13709.36949,3694.329576,0.5171943373,0.8910902981
