Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
584.5685073,5484.830881,2182.667989,0.2228038624,0.01845475336
584.6187625,5585.963937,2182.787222,0.2228066554,0.01845584472
584.6690177,5480.737062,2182.906525,0.2228093957,0.01845693615
584.7192729,5581.858106,2183.025897,0.2228121865,0.01845802764
584.7695281,5476.644224,2183.145338,0.2228149248,0.01845911918
584.8197833,5577.75326,2183.264849,0.2228177136,0.01846021079
584.8700385,5472.552365,2183.384428,0.2228204498,0.01846130245
584.9202937,5573.649399,2183.504078,0.2228232365,0.01846239418
584.9705489,5468.461485,2183.623796,0.2228259707,0.01846348596
585.0208041,5569.546523,2183.743585,0.2228287554,0.01846457781
585.0710593,5464.371583,2183.863442,0.2228314875,0.01846566971
585.1213145,5565.444631,2183.983369,0.2228342702,0.01846676167
585.1715697,5460.282661,2184.103365,0.2228370002,0.0184678537
585.2218249,5561.343723,2184.223431,0.2228397808,0.01846894578
585.2720801,5456.194716,2184.343566,0.2228425089,0.01847003793
585.3223353,5557.243798,2184.46377,0.2228452874,0.01847113013
585.3725905,5452.107749,2184.584044,0.2228480134,0.0184722224
585.4228457,5553.144856,2184.704387,0.2228507899,0.01847331472
585.4731009,5448.021759,2184.8248,0.2228535139,0.01847440711
585.5233561,5549.046897,2184.945282,0.2228562883,0.01847549955
585.5736113,5443.936747,2185.065833,0.2228590102,0.01847659206
585.6238666,5544.94992,2185.186455,0.2228617826,0.01847768462
585.6741218,5439.852711,2185.307145,0.2228645025,0.01847877725
585.724377,5540.853926,2185.427905,0.2228672728,0.01847986994
585.7746322,5435.769651,2185.548734,0.2228699907,0.01848096268
585.8248874,5536.758913,2185.669633,0.222872759,0.01848205549
585.8751426,5431.687568,2185.790601,0.2228754747,0.01848314836
585.9253978,5532.664882,2185.911639,0.222878241,0.01848424129
585.975653,5427.60646,2186.032746,0.2228809547,0.01848533428
586.0259082,5528.571831,2186.153923,0.222883719,0.01848642733
586.0761634,5423.526328,2186.275168,0.2228864307,0.01848752044
586.1264186,5524.479762,2186.396484,0.2228891928,0.01848861361
586.1766738,5419.44717,2186.517869,0.2228919025,0.01848970684
586.226929,5520.388672,2186.639324,0.2228946626,0.01849080013
586.2771842,5415.368987,2186.760847,0.2228973702,0.01849189348
586.3274394,5516.298563,2186.882441,0.2229001283,0.0184929869
586.3776946,5411.291778,2187.004104,0.2229028339,0.01849408037
586.4279498,5512.209433,2187.125837,0.2229055899,0.01849517391
586.478205,5407.215543,2187.247638,0.2229082935,0.01849626751
586.5284602,5508.121283,2187.36951,0.2229110474,0.01849736116
586.5787154,5403.140282,2187.491451,0.2229137489,0.01849845488
586.6289706,5504.034111,2187.613462,0.2229165009,0.01849954866
586.6792258,5399.065994,2187.735541,0.2229192004,0.0185006425
586.729481,5499.947918,2187.857691,0.2229219503,0.0185017364
586.7797362,5394.992679,2187.97991,0.2229246477,0.01850283036
586.8299914,5495.862703,2188.102199,0.2229273956,0.01850392439
586.8802466,5390.920337,2188.224557,0.222930091,0.01850501847
586.9305018,5491.778466,2188.346985,0.2229328368,0.01850611262
586.980757,5386.848966,2188.469482,0.2229355301,0.01850720683
587.0310122,5487.695207,2188.592049,0.2229382739,0.0185083011
587.0812674,5382.778568,2188.714685,0.2229409652,0.01850939543
587.1315226,5483.612925,2188.837392,0.222943707,0.01851048982
587.1817778,5378.709141,2188.960167,0.2229463963,0.01851158427
587.232033,5479.53162,2189.083012,0.222949136,0.01851267878
587.2822882,5374.640685,2189.205927,0.2229518232,0.01851377336
587.3325434,5475.451291,2189.328912,0.2229545609,0.018514868
587.3827986,5370.5732,2189.451965,0.2229572461,0.0185159627
587.4330538,5471.371938,2189.575089,0.2229599817,0.01851705746
587.483309,5366.506685,2189.698282,0.2229626649,0.01851815228
587.5335642,5467.293561,2189.821545,0.2229653985,0.01851924716
587.5838194,5362.441141,2189.944877,0.2229680796,0.01852034211
587.6340746,5463.21616,2190.068279,0.2229708112,0.01852143711
587.6843298,5358.376566,2190.19175,0.2229734903,0.01852253218
587.734585,5459.139734,2190.315292,0.2229762198,0.01852362731
587.7848402,5354.312961,2190.438902,0.2229788969,0.0185247225
587.8350954,5455.064282,2190.562583,0.2229816243,0.01852581776
587.8853506,5350.250325,2190.686333,0.2229842994,0.01852691307
587.9356058,5450.989805,2190.810153,0.2229870248,0.01852800845
587.985861,5346.188658,2190.934042,0.2229896978,0.01852910389
588.0361162,5446.916302,2191.058001,0.2229924212,0.01853019939
588.0863714,5342.127959,2191.182029,0.2229950922,0.01853129496
588.1366266,5442.843773,2191.306128,0.2229978136,0.01853239058
588.1868818,5338.068228,2191.430295,0.2230004826,0.01853348627
588.237137,5438.772217,2191.554533,0.2230032019,0.01853458202
588.2873922,5334.009465,2191.67884,0.2230058688,0.01853567783
588.3376474,5434.701634,2191.803218,0.2230085861,0.01853677371
588.3879027,5329.951669,2191.927664,0.223011251,0.01853786964
588.4381579,5430.632024,2192.052181,0.2230139663,0.01853896564
588.4884131,5325.89484,2192.176766,0.2230166291,0.0185400617
588.5386683,5426.563386,2192.301422,0.2230193423,0.01854115782
588.5889235,5321.838978,2192.426147,0.2230220032,0.01854225401
588.6391787,5422.49572,2192.550943,0.2230247144,0.01854335026
588.6894339,5317.784082,2192.675807,0.2230273732,0.01854444657
588.7396891,5418.429026,2192.800742,0.2230300824,0.01854554294
588.7899443,5313.730153,2192.925746,0.2230327392,0.01854663938
588.8401995,5414.363303,2193.05082,0.2230354463,0.01854773588
588.8904547,5309.677189,2193.175964,0.223038101,0.01854883244
588.9407099,5410.298551,2193.301178,0.2230408061,0.01854992906
588.9909651,5305.62519,2193.42646,0.2230434589,0.01855102574
589.0412203,5406.23477,2193.551814,0.2230461619,0.01855212249
589.0914755,5301.574157,2193.677236,0.2230488126,0.0185532193
589.1417307,5402.171959,2193.802729,0.2230515137,0.01855431618
589.1919859,5297.524088,2193.928291,0.2230541624,0.01855541312
589.2422411,5398.110118,2194.053923,0.2230568613,0.01855651011
589.2924963,5293.474983,2194.179624,0.223059508,0.01855760718
589.3427515,5394.049247,2194.305396,0.223062205,0.0185587043
589.3930067,5289.426842,2194.431237,0.2230648496,0.01855980149
589.4432619,5389.989344,2194.557148,0.2230675445,0.01856089874
589.4935171,5285.379665,2194.683129,0.2230701872,0.01856199606
589.5437723,5385.930411,2194.809179,0.2230728801,0.01856309343
589.5940275,5281.333451,2194.935299,0.2230755207,0.01856419087
589.6442827,5381.872447,2195.06149,0.2230782115,0.01856528838
589.6945379,5277.288201,2195.18775,0.2230808501,0.01856638594
589.7447931,5377.81545,2195.31408,0.223083539,0.01856748357
589.7950483,5273.243912,2195.440479,0.2230861755,0.01856858127
589.8453035,5373.759422,2195.566949,0.2230888623,0.01856967902
589.8955587,5269.200586,2195.693487,0.2230914969,0.01857077684
589.9458139,5369.704361,2195.820097,0.2230941816,0.01857187472
589.9960691,5265.158222,2195.946775,0.2230968142,0.01857297267
590.0463243,5365.650267,2196.073524,0.2230994969,0.01857407068
590.0965795,5261.11682,2196.200342,0.2231021274,0.01857516875
590.1468347,5361.59714,2196.327231,0.2231048081,0.01857626689
590.1970899,5257.076379,2196.454189,0.2231074366,0.01857736509
590.2473451,5357.544979,2196.581217,0.2231101153,0.01857846335
590.2976003,5253.036899,2196.708315,0.2231127418,0.01857956168
590.3478555,5353.493785,2196.835483,0.2231154184,0.01858066007
590.3981107,5248.998379,2196.96272,0.2231180429,0.01858175852
590.4483659,5349.443557,2197.090028,0.2231207175,0.01858285704
590.4986211,5244.960819,2197.217405,0.2231233399,0.01858395562
590.5488763,5345.394294,2197.344853,0.2231260126,0.01858505426
590.5991315,5240.92422,2197.47237,0.223128633,0.01858615297
590.6493867,5341.345996,2197.599957,0.2231313036,0.01858725175
590.6996419,5236.88858,2197.727614,0.223133922,0.01858835058
590.7498971,5337.298663,2197.855341,0.2231365905,0.01858944948
590.8001523,5232.853899,2197.983137,0.2231392069,0.01859054845
590.8504075,5333.252294,2198.111004,0.2231418735,0.01859164747
590.9006627,5228.820177,2198.23894,0.2231444878,0.01859274657
590.9509179,5329.20689,2198.366947,0.2231471523,0.01859384572
591.0011731,5224.787414,2198.495023,0.2231497647,0.01859494494
591.0514283,5325.162449,2198.62317,0.2231524272,0.01859604423
591.1016835,5220.755609,2198.751386,0.2231550375,0.01859714357
591.1519387,5321.118972,2198.879672,0.223157698,0.01859824299
591.202194,5216.724761,2199.008028,0.2231603063,0.01859934246
591.2524492,5317.076458,2199.136455,0.2231629648,0.018600442
591.3027044,5212.694872,2199.26495,0.223165571,0.01860154161
591.3529596,5313.034907,2199.393517,0.2231682275,0.01860264128
591.4032148,5208.665939,2199.522152,0.2231708318,0.01860374101
591.45347,5308.994318,2199.650858,0.2231734862,0.01860484081
591.5037252,5204.637964,2199.779634,0.2231760884,0.01860594067
591.5539804,5304.954691,2199.90848,0.2231787409,0.0186070406
591.6042356,5200.610944,2200.037396,0.2231813411,0.01860814059
591.6544908,5300.916026,2200.166382,0.2231839915,0.01860924065
591.704746,5196.584881,2200.295437,0.2231865897,0.01861034077
591.7550012,5296.878323,2200.424563,0.2231892381,0.01861144095
591.8052564,5192.559774,2200.553759,0.2231918343,0.0186125412
591.8555116,5292.84158,2200.683025,0.2231944807,0.01861364151
591.9057668,5188.535623,2200.81236,0.2231970749,0.01861474189
591.956022,5288.805799,2200.941767,0.2231997192,0.01861584234
592.0062772,5184.512426,2201.071242,0.2232023114,0.01861694284
592.0565324,5284.770977,2201.200788,0.2232049537,0.01861804342
592.1067876,5180.490185,2201.330404,0.2232075439,0.01861914406
592.1570428,5280.737116,2201.46009,0.2232101842,0.01862024476
592.207298,5176.468897,2201.589846,0.2232127724,0.01862134553
592.2575532,5276.704214,2201.719672,0.2232154107,0.01862244636
592.3078084,5172.448565,2201.849568,0.2232179968,0.01862354725
592.3580636,5272.672272,2201.979534,0.2232206331,0.01862464822
592.4083188,5168.429185,2202.10957,0.2232232172,0.01862574924
592.458574,5268.641289,2202.239677,0.2232258515,0.01862685034
592.5088292,5164.41076,2202.369852,0.2232284336,0.01862795149
592.5590844,5264.611264,2202.500099,0.2232310659,0.01862905272
592.6093396,5160.393287,2202.630415,0.223233646,0.018630154
592.6595948,5260.582198,2202.760802,0.2232362762,0.01863125536
592.70985,5156.376768,2202.891258,0.2232388543,0.01863235678
592.7601052,5256.55409,2203.021785,0.2232414826,0.01863345826
592.8103604,5152.361201,2203.152382,0.2232440587,0.01863455981
592.8606156,5252.52694,2203.283049,0.2232466849,0.01863566142
592.9108708,5148.346586,2203.413786,0.223249259,0.0186367631
592.961126,5248.500747,2203.544593,0.2232518832,0.01863786485
593.0113812,5144.332923,2203.67547,0.2232544553,0.01863896666
593.0616364,5244.475511,2203.806417,0.2232570774,0.01864006853
593.1118916,5140.320211,2203.937434,0.2232596475,0.01864117047
593.1621468,5240.451232,2204.068522,0.2232622677,0.01864227248
593.212402,5136.30845,2204.19968,0.2232648358,0.01864337455
593.2626572,5236.427909,2204.330908,0.2232674539,0.01864447669
593.3129124,5132.297641,2204.462206,0.22327002,0.01864557889
593.3631676,5232.405542,2204.593574,0.2232726362,0.01864668116
593.4134228,5128.287782,2204.725012,0.2232752002,0.0186477835
593.463678,5228.38413,2204.856521,0.2232778144,0.0186488859
593.5139332,5124.278872,2204.988099,0.2232803764,0.01864998836
593.5641884,5224.363675,2205.119748,0.2232829886,0.0186510909
593.6144436,5120.270913,2205.251467,0.2232855486,0.01865219349
593.6646988,5220.344174,2205.383256,0.2232881587,0.01865329616
593.714954,5116.263904,2205.515115,0.2232907168,0.01865439889
593.7652092,5216.325627,2205.647045,0.2232933249,0.01865550168
593.8154644,5112.257843,2205.779044,0.223295881,0.01865660455
593.8657196,5212.308035,2205.911114,0.2232984871,0.01865770747
593.9159748,5108.252731,2206.043254,0.2233010411,0.01865881047
593.96623,5208.291397,2206.175465,0.2233036452,0.01865991353
594.0164853,5104.248568,2206.307745,0.2233061973,0.01866101666
594.0667405,5204.275713,2206.440096,0.2233087993,0.01866211985
594.1169957,5100.245353,2206.572516,0.2233113494,0.01866322311
594.1672509,5200.260982,2206.705008,0.2233139495,0.01866432643
594.2175061,5096.243086,2206.837569,0.2233164975,0.01866542982
594.2677613,5196.247204,2206.970201,0.2233190956,0.01866653328
594.3180165,5092.241766,2207.102902,0.2233216416,0.0186676368
594.3682717,5192.234379,2207.235675,0.2233242377,0.01866874039
594.4185269,5088.241393,2207.368517,0.2233267817,0.01866984405
594.4687821,5188.222506,2207.501429,0.2233293758,0.01867094777
594.5190373,5084.241967,2207.634412,0.2233319178,0.01867205156
594.5692925,5184.211585,2207.767465,0.2233345099,0.01867315542
594.6195477,5080.243488,2207.900588,0.2233370499,0.01867425934
594.6698029,5180.201616,2208.033782,0.22333964,0.01867536333
594.7200581,5076.245955,2208.167046,0.223342178,0.01867646739
594.7703133,5176.192598,2208.300381,0.2233447661,0.01867757151
594.8205685,5072.249368,2208.433785,0.2233473021,0.0186786757
594.8708237,5172.184531,2208.56726,0.2233498882,0.01867977996
594.9210789,5068.253726,2208.700805,0.2233524222,0.01868088428
594.9713341,5168.177414,2208.83442,0.2233550062,0.01868198867
595.0215893,5064.259029,2208.968106,0.2233575383,0.01868309312
595.0718445,5164.171248,2209.101862,0.2233601203,0.01868419765
595.1220997,5060.265277,2209.235688,0.2233626504,0.01868530224
595.1723549,5160.166032,2209.369585,0.2233652304,0.01868640689
595.2226101,5056.27247,2209.503552,0.2233677585,0.01868751162
595.2728653,5156.161766,2209.637589,0.2233703365,0.01868861641
595.3231205,5052.280607,2209.771697,0.2233728626,0.01868972127
595.3733757,5152.158449,2209.905875,0.2233754386,0.01869082619
595.4236309,5048.289688,2210.040123,0.2233779627,0.01869193119
595.4738861,5148.156081,2210.174442,0.2233805367,0.01869303625
595.5241413,5044.299712,2210.308831,0.2233830588,0.01869414137
595.5743965,5144.154661,2210.443291,0.2233856308,0.01869524657
595.6246517,5040.31068,2210.57782,0.2233881509,0.01869635183
595.6749069,5140.15419,2210.712421,0.2233907209,0.01869745716
595.7251621,5036.32259,2210.847091,0.223393239,0.01869856255
595.7754173,5136.154667,2210.981832,0.223395807,0.01869966802
595.8256725,5032.335443,2211.116643,0.2233983231,0.01870077355
595.8759277,5132.156092,2211.251525,0.2234008891,0.01870187914
595.9261829,5028.349238,2211.386477,0.2234034032,0.01870298481
595.9764381,5128.158464,2211.5215,0.2234059673,0.01870409054
596.0266933,5024.363975,2211.656592,0.2234084794,0.01870519634
596.0769485,5124.161782,2211.791756,0.2234110414,0.01870630221
596.1272037,5020.379653,2211.92699,0.2234135515,0.01870740815
596.1774589,5120.166048,2212.062294,0.2234161115,0.01870851415
596.2277141,5016.396273,2212.197668,0.2234186197,0.01870962022
596.2779693,5116.17126,2212.333114,0.2234211777,0.01871072636
596.3282245,5012.413834,2212.468629,0.2234236838,0.01871183257
596.3784797,5112.177418,2212.604215,0.2234262399,0.01871293884
596.4287349,5008.432335,2212.739871,0.223428744,0.01871404518
596.4789901,5108.184521,2212.875598,0.2234312981,0.01871515159
596.5292453,5004.451776,2213.011395,0.2234338002,0.01871625807
596.5795005,5104.19257,2213.147263,0.2234363522,0.01871736462
596.6297557,5000.472157,2213.283201,0.2234388524,0.01871847123
596.6800109,5100.201564,2213.41921,0.2234414025,0.01871957791
596.7302661,4996.493478,2213.555289,0.2234439006,0.01872068466
596.7805214,5096.211503,2213.691439,0.2234464487,0.01872179148
596.8307766,4992.515738,2213.827659,0.2234489449,0.01872289837
596.8810318,5092.222386,2213.96395,0.2234514909,0.01872400532
596.931287,4988.538937,2214.100311,0.2234539851,0.01872511235
596.9815422,5088.234213,2214.236743,0.2234565292,0.01872621944
597.0317974,4984.563075,2214.373244,0.2234590214,0.0187273266
597.0820526,5084.246983,2214.509817,0.2234615635,0.01872843382
597.1323078,4980.588151,2214.64646,0.2234640537,0.01872954112
597.182563,5080.260697,2214.783174,0.2234665938,0.01873064848
597.2328182,4976.614165,2214.919958,0.223469082,0.01873175591
597.2830734,5076.275354,2215.056813,0.2234716201,0.01873286342
597.3333286,4972.641116,2215.193738,0.2234741063,0.01873397098
597.3835838,5072.290954,2215.330734,0.2234766424,0.01873507862
597.433839,4968.669005,2215.4678,0.2234791267,0.01873618633
597.4840942,5068.307496,2215.604938,0.2234816608,0.0187372941
597.5343494,4964.69783,2215.742145,0.2234841431,0.01873840195
597.5846046,5064.32498,2215.879423,0.2234866752,0.01873950986
597.6348598,4960.727593,2216.016772,0.2234891555,0.01874061784
597.685115,5060.343406,2216.154191,0.2234916856,0.01874172589
597.7353702,4956.758291,2216.291681,0.2234941639,0.01874283401
597.7856254,5056.362774,2216.429241,0.223496692,0.01874394219
597.8358806,4952.789926,2216.566872,0.2234991684,0.01874505045
597.8861358,5052.383082,2216.704574,0.2235016945,0.01874615877
597.936391,4948.822496,2216.842346,0.2235041688,0.01874726717
597.9866462,5048.404331,2216.980189,0.223506693,0.01874837563
598.0369014,4944.856001,2217.118102,0.2235091653,0.01874948416
598.0871566,5044.42652,2217.256086,0.2235116875,0.01875059276
598.1374118,4940.890442,2217.394141,0.2235141579,0.01875170143
598.187667,5040.44965,2217.532266,0.223516678,0.01875281017
598.2379222,4936.925817,2217.670462,0.2235191464,0.01875391898
598.2881774,5036.473719,2217.808728,0.2235216646,0.01875502785
598.3384326,4932.962127,2217.947065,0.223524131,0.0187561368
598.3886878,5032.498728,2218.085473,0.2235266472,0.01875724581
598.438943,4928.99937,2218.223952,0.2235291116,0.0187583549
598.4891982,5028.524676,2218.362501,0.2235316258,0.01875946405
598.5394534,4925.037547,2218.50112,0.2235340883,0.01876057327
598.5897086,5024.551562,2218.639811,0.2235366005,0.01876168257
598.6399638,4921.076658,2218.778572,0.223539061,0.01876279193
598.690219,5020.579387,2218.917404,0.2235415712,0.01876390136
