Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
21.05735069,116021.7361,3311.008793,0.04756652028,0.0007112302668
21.1076069,113406.3327,3310.65407,0.04762322316,0.0007128855856
21.1578631,115746.5816,3310.299412,0.04768109616,0.000714540727
21.20811931,113143.9051,3309.944789,0.04773766783,0.0007161956911
21.25837552,115473.3849,3309.590232,0.04779540423,0.0007178504779
21.30863172,112883.3127,3309.23571,0.04785184561,0.0007195050875
21.35888793,115202.1228,3308.881254,0.04790944638,0.0007211595199
21.40914414,112624.534,3308.526833,0.04796575837,0.000722813775
21.45940034,114932.7723,3308.172477,0.04802322447,0.000724467853
21.50965655,112367.548,3307.818157,0.04807940796,0.0007261217538
21.55991276,114665.311,3307.463901,0.04813674033,0.0007277754775
21.61016897,112112.3339,3307.109681,0.04819279621,0.0007294290241
21.66042517,114399.7168,3306.755527,0.04824999579,0.0007310823936
21.71068138,111858.8711,3306.401408,0.04830592494,0.000732735586
21.76093759,114135.968,3306.047353,0.04836299264,0.0007343886014
21.81119379,111607.1396,3305.693335,0.04841879593,0.0007360414398
21.86145,113874.0431,3305.339381,0.04847573267,0.0007376941012
21.91170621,111357.1197,3304.985463,0.04853141095,0.0007393465857
21.96196241,113613.9212,3304.63161,0.04858821763,0.0007409988932
22.01221862,111108.7917,3304.277793,0.04864377174,0.0007426510239
22.06247483,113355.5814,3303.92404,0.04870044925,0.0007443029776
22.11273103,110862.1365,3303.570323,0.04875588004,0.0007459547545
22.16298724,113099.0034,3303.216671,0.04881242926,0.0007476063546
22.21324345,110617.1353,3302.863054,0.04886773755,0.0007492577779
22.26349966,112844.1672,3302.509502,0.04892415935,0.0007509090244
22.31375586,110373.7695,3302.155986,0.04897934596,0.0007525600941
22.36401207,112591.053,3301.802535,0.04903564121,0.0007542109871
22.41426828,110132.0207,3301.449119,0.04909070694,0.0007558617034
22.46452448,112339.6414,3301.095768,0.04914687648,0.0007575122431
22.51478069,109891.8711,3300.742453,0.04920182214,0.0007591626061
22.5650369,112089.9133,3300.389202,0.04925786682,0.0007608127924
22.6152931,109653.3028,3300.035987,0.0493126932,0.0007624628021
22.66554931,111841.8498,3299.682836,0.04936861384,0.0007641126353
22.71580552,109416.2985,3299.329721,0.04942332172,0.0007657622919
22.76606172,111595.4324,3298.976671,0.04947911916,0.000767411772
22.81631793,109180.8409,3298.623657,0.0495337093,0.0007690610756
22.86657414,111350.6429,3298.270706,0.04958938435,0.0007707102027
22.91683035,108946.9132,3297.917792,0.04964385753,0.0007723591534
22.96708655,111107.4633,3297.564942,0.04969941098,0.0007740079276
23.01734276,108714.4986,3297.212128,0.04975376796,0.0007756565254
23.06759897,110865.8759,3296.859378,0.04980920062,0.0007773049469
23.11785517,108483.5808,3296.506665,0.04986344214,0.0007789531919
23.16811138,110625.8633,3296.154015,0.0499187548,0.0007806012607
23.21836759,108254.1436,3295.801401,0.0499728816,0.0007822491532
23.26862379,110387.4083,3295.448852,0.05002807503,0.0007838968694
23.31888,108026.1711,3295.096338,0.05008208784,0.0007855444093
23.36913621,110150.4941,3294.743889,0.05013716281,0.000787191773
23.41939241,107799.6476,3294.391475,0.05019106237,0.0007888389605
23.46964862,109915.1041,3294.039126,0.05024601965,0.0007904859718
23.51990483,107574.5577,3293.686812,0.05029980666,0.000792132807
23.57016103,109681.2217,3293.334563,0.05035464699,0.000793779466
23.62041724,107350.8862,3292.982349,0.05040832217,0.000795425949
23.67067345,109448.831,3292.6302,0.05046304631,0.0007970722559
23.72092966,107128.6181,3292.278086,0.05051661035,0.0007987183867
23.77118586,109217.9159,3291.926037,0.05057121903,0.0008003643415
23.82144207,106907.7386,3291.574023,0.05062467264,0.0008020101202
23.87169828,108988.4609,3291.222073,0.05067916659,0.000803655723
23.92195448,106688.2331,3290.87016,0.05073251044,0.0008053011499
23.97221069,108760.4505,3290.51831,0.0507868904,0.0008069464008
24.0224669,106470.0874,3290.166496,0.05084012518,0.0008085914759
24.0727231,108533.8694,3289.814746,0.05089439184,0.000810236375
24.12297931,106253.2873,3289.463033,0.05094751822,0.0008118810983
24.17323552,108308.7028,3289.111382,0.0510016723,0.0008135256458
24.22349172,106037.8188,3288.759768,0.05105469094,0.0008151700174
24.27374793,108084.9358,3288.408218,0.05110873314,0.0008168142133
24.32400414,105823.6684,3288.056704,0.05116164471,0.0008184582334
24.37426035,107862.5539,3287.705253,0.05121557572,0.0008201020779
24.42451655,105610.8223,3287.353839,0.05126838086,0.0008217457466
24.47477276,107641.5427,3287.002488,0.05132220137,0.0008233892396
24.52502897,105399.2673,3286.651173,0.05137490074,0.000825032557
24.57528517,107421.8881,3286.299922,0.05142861141,0.0008266756987
24.62554138,105188.9903,3285.948707,0.05148120564,0.0008283186648
24.67579759,107203.5763,3285.597555,0.05153480716,0.0008299614554
24.72605379,104979.9783,3285.24644,0.05158729689,0.0008316040704
24.77631,106986.5933,3284.895388,0.05164078992,0.0008332465099
24.82656621,104772.2185,3284.544372,0.05169317577,0.0008348887739
24.87682241,106770.9258,3284.19342,0.05174656096,0.0008365308624
24.92707862,104565.6983,3283.842504,0.05179884355,0.0008381727754
24.97733483,106556.5604,3283.491651,0.05185212156,0.000839814513
25.02759103,104360.4054,3283.140835,0.05190430151,0.0008414560752
25.07784724,106343.4838,3282.790081,0.05195747298,0.0008430974621
25.12810345,104156.3274,3282.439365,0.05200955089,0.0008447386735
25.17835966,106131.6833,3282.08871,0.05206261646,0.0008463797097
25.22861586,103953.4523,3281.738093,0.05211459293,0.0008480205705
25.27887207,105921.1458,3281.387539,0.05216755324,0.0008496612561
25.32912828,103751.7681,3281.037021,0.05221942886,0.0008513017664
25.37938448,105711.8589,3280.686566,0.05227228453,0.0008529421015
25.42964069,103551.2633,3280.336148,0.0523240599,0.0008545822614
25.4798969,105503.8102,3279.985792,0.05237681154,0.0008562222461
25.5301531,103351.9261,3279.635473,0.05242848724,0.0008578620556
25.58040931,105296.9872,3279.285217,0.05248113548,0.00085950169
25.63066552,103153.7451,3278.934998,0.05253271209,0.0008611411493
25.68092172,105091.3781,3278.58484,0.05258525752,0.0008627804335
25.73117793,102956.7092,3278.234721,0.05263673561,0.0008644195427
25.78143414,104886.9707,3277.884663,0.05268917884,0.0008660584768
25.83169035,102760.807,3277.534642,0.05274055898,0.000867697236
25.88194655,104683.7534,3277.184684,0.0527929006,0.0008693358201
25.93220276,102566.0278,3276.834762,0.05284418336,0.0008709742293
25.98245897,104481.7146,3276.484903,0.05289642395,0.0008726124636
26.03271517,102372.3607,3276.135081,0.05294760988,0.0008742505229
26.08297138,104280.8427,3275.785321,0.05299975004,0.0008758884074
26.13322759,102179.795,3275.435598,0.05305083968,0.000877526117
26.18348379,104081.1266,3275.085938,0.05310287998,0.0008791636518
26.23374,101988.3202,3274.736314,0.05315387389,0.0008808010117
26.28399621,103882.555,3274.386752,0.0532058149,0.0008824381969
26.33425241,101797.9259,3274.037228,0.05325671361,0.0008840752074
26.38450862,103685.1171,3273.687765,0.05330855591,0.0008857120431
26.43476483,101608.6019,3273.33834,0.05335935996,0.000887348704
26.48502103,103488.8019,3272.988977,0.0534111041,0.0008889851903
26.53527724,101420.338,3272.639651,0.05346181402,0.000890621502
26.58553345,103293.5987,3272.290386,0.05351346056,0.000892257639
26.63578966,101233.1242,3271.941159,0.05356407687,0.0008938936014
26.68604586,103099.497,3271.591994,0.05361562636,0.0008955293892
26.73630207,101046.9508,3271.242866,0.05366614958,0.0008971650025
26.78655828,102906.4863,3270.8938,0.05371760257,0.0008988004412
26.83681448,100861.808,3270.544771,0.05376803322,0.0009004357054
26.88707069,102714.5565,3270.195803,0.05381939024,0.0009020707951
26.9373269,100677.6862,3269.846874,0.05386972883,0.0009037057104
26.9875831,102523.6973,3269.498005,0.05392099042,0.0009053404512
27.03783931,100494.5759,3269.149174,0.05397123746,0.0009069750176
27.08809552,102333.8987,3268.800405,0.05402240415,0.0009086094097
27.13835172,100312.4678,3268.451673,0.05407256014,0.0009102436273
27.18860793,102145.1509,3268.103002,0.05412363246,0.0009118776707
27.23886414,100131.3526,3267.754369,0.05417369788,0.0009135115397
27.28912035,101957.444,3267.405797,0.05422467635,0.0009151452344
27.33937655,99951.22132,3267.057263,0.05427465171,0.0009167787549
27.38963276,101770.7686,3266.70879,0.05432553684,0.0009184121011
27.43988897,99772.06489,3266.360355,0.05437542262,0.0009200452731
27.49014517,101585.1149,3266.01198,0.05442621493,0.0009216782709
27.54040138,99593.87445,3265.663644,0.05447601162,0.0009233110946
27.59065759,101400.4738,3265.315368,0.0545267116,0.0009249437441
27.64091379,99416.64122,3264.967131,0.05457641967,0.0009265762195
27.69117,101216.8358,3264.618954,0.05462702784,0.0009282085208
27.74142621,99240.35657,3264.270815,0.05467664777,0.0009298406481
27.79168241,101034.192,3263.922737,0.05472716461,0.0009314726013
27.84193862,99065.01194,3263.574697,0.05477669687,0.0009331043805
27.89219483,100852.5332,3263.226717,0.05482712288,0.0009347359857
27.94245103,98890.59889,3262.878776,0.05487656793,0.0009363674169
27.99270724,100671.8504,3262.530895,0.05492690361,0.0009379986742
28.04296345,98717.10911,3262.183052,0.05497626192,0.0009396297576
28.09321966,100492.1351,3261.83527,0.05502650773,0.0009412606671
28.14347586,98544.53435,3261.487526,0.05507577975,0.0009428914027
28.19373207,100313.3783,3261.139842,0.05512593619,0.0009445219644
28.24398828,98372.8665,3260.792197,0.05517512238,0.0009461523524
28.29424448,100135.5716,3260.444612,0.05522518991,0.0009477825665
28.34450069,98202.09754,3260.097065,0.05527429072,0.0009494126069
28.3947569,99958.70651,3259.749578,0.05532426982,0.0009510424736
28.4450131,98032.21952,3259.40213,0.05537328569,0.0009526721665
28.49526931,99782.7746,3259.054742,0.05542317682,0.0009543016857
28.54552552,97863.22464,3258.707392,0.05547210819,0.0009559310312
28.59578172,99607.76762,3258.360102,0.05552191183,0.0009575602032
28.64603793,97695.10515,3258.012851,0.05557075913,0.0009591892014
28.69629414,99433.67742,3257.66566,0.05562047572,0.0009608180261
28.74655035,97527.85343,3257.318507,0.05566923941,0.0009624466772
28.79680655,99260.49592,3256.971414,0.05571886941,0.0009640751548
28.84706276,97361.46191,3256.624359,0.05576754989,0.0009657034588
28.89731897,99088.21517,3256.277365,0.05581709375,0.0009673315894
28.94757517,97195.92316,3255.930409,0.05586569147,0.0009689595464
28.99783138,98916.8273,3255.583513,0.05591514964,0.0009705873301
29.04808759,97031.22981,3255.236655,0.05596366501,0.0009722149402
29.09834379,98746.32452,3254.889857,0.05601303793,0.000973842377
29.1486,96867.37458,3254.543097,0.05606147137,0.0009754696404
29.19885621,98576.69918,3254.196398,0.05611075948,0.0009770967305
29.24911241,96704.3503,3253.849737,0.05615911141,0.0009787236472
29.29936862,98407.94367,3253.503135,0.05620831513,0.0009803503907
29.34962483,96542.14984,3253.156572,0.05625658597,0.0009819769608
29.39988103,98240.05051,3252.810069,0.05630570575,0.0009836033577
29.45013724,96380.76621,3252.463605,0.05635389589,0.0009852295814
29.50039345,98073.01229,3252.1172,0.05640293215,0.0009868556319
29.55064966,96220.19247,3251.770833,0.05645104201,0.0009884815092
29.60090586,97906.82169,3251.424527,0.05649999517,0.0009901072133
29.65116207,96060.42176,3251.078258,0.05654802514,0.0009917327443
29.70141828,97741.47149,3250.73205,0.05659689563,0.0009933581022
29.75167448,95901.44732,3250.385879,0.05664484612,0.000994983287
29.80193069,97576.95455,3250.039769,0.05669363435,0.0009966082988
29.8521869,95743.26246,3249.693697,0.05674150574,0.0009982331375
29.9024431,97413.2638,3249.347684,0.05679021213,0.0009998578032
29.95269931,95585.86056,3249.00171,0.05683800482,0.001001482296
30.00295552,97250.39228,3248.655796,0.05688662978,0.001003106616
30.05321172,95429.23509,3248.30992,0.05693434416,0.001004730763
30.10346793,97088.33308,3247.964104,0.05698288808,0.001006354736
30.15372414,95273.37959,3247.618326,0.05703052453,0.001007978538
30.20398035,96927.0794,3247.272607,0.05707898783,0.001009602166
30.25423655,95118.28767,3246.926927,0.05712654673,0.001011225621
30.30449276,96766.62451,3246.581307,0.0571749298,0.001012848904
30.35474897,94963.95304,3246.235725,0.05722241154,0.001014472013
30.40500517,96606.96174,3245.890202,0.05727071478,0.00101609495
30.45526138,94810.36944,3245.544718,0.05731811973,0.001017717715
30.50551759,96448.08454,3245.199294,0.05736634353,0.001019340306
30.55577379,94657.53072,3244.853908,0.05741367206,0.001020962725
30.60603,96289.98638,3244.508581,0.05746181681,0.001022584971
30.65628621,94505.43078,3244.163292,0.05750906929,0.001024207045
30.70654241,96132.66085,3243.818064,0.05755713538,0.001025828946
30.75679862,94354.06359,3243.472873,0.05760431218,0.001027450674
30.80705483,95976.1016,3243.127742,0.05765229999,0.00102907223
30.85731103,94203.4232,3242.782649,0.05769940147,0.001030693613
30.90756724,95820.30234,3242.437616,0.05774731138,0.001032314824
30.95782345,94053.50371,3242.092621,0.05779433789,0.001033935862
31.00807966,95665.25687,3241.747685,0.05784217028,0.001035556728
31.05833586,93904.29932,3241.402788,0.0578891222,0.001037177421
31.10859207,95510.95906,3241.05795,0.05793687744,0.001038797942
31.15884828,93755.80425,3240.713151,0.05798375511,0.00104041829
31.20910448,95357.40283,3240.36841,0.05803143357,0.001042038466
31.25936069,93608.01281,3240.023709,0.05807823734,0.00104365847
31.3096169,95204.58218,3239.679066,0.05812583939,0.001045278301
31.3598731,93460.91939,3239.334462,0.05817256962,0.001046897961
31.41012931,95052.49119,3238.989917,0.05822009563,0.001048517447
31.46038552,93314.5184,3238.645411,0.05826675265,0.001050136762
31.51064172,94901.124,3238.300963,0.05831420298,0.001051755904
31.56089793,93168.80435,3237.956554,0.05836078715,0.001053374875
31.61115414,94750.47479,3237.612204,0.05840816215,0.001054993673
31.66141035,93023.7718,3237.267893,0.0584546738,0.001056612299
31.71166655,94600.53784,3236.923641,0.05850197383,0.001058230752
31.76192276,92879.41536,3236.579427,0.05854841331,0.001059849034
31.81217897,94451.30748,3236.235272,0.05859563873,0.001061467143
31.86243517,92735.7297,3235.891156,0.05864200636,0.001063085081
31.91269138,94302.7781,3235.547099,0.05868915751,0.001064702846
31.96294759,92592.70957,3235.20308,0.05873545364,0.00106632044
32.01320379,94154.94416,3234.85912,0.05878253087,0.001067937861
32.06346,92450.34976,3234.515199,0.05882875582,0.001069555111
32.11371621,94007.80016,3234.171336,0.05887575948,0.001071172188
32.16397241,92308.64511,3233.827512,0.05892191357,0.001072789094
32.21422862,93861.34069,3233.483747,0.05896884401,0.001074405828
32.26448483,92167.59054,3233.14002,0.05901492758,0.00107602239
32.31474103,93715.56039,3232.796353,0.05906178512,0.00107763878
32.36499724,92027.18099,3232.452723,0.05910779848,0.001079254998
32.41525345,93570.45394,3232.109153,0.05915458347,0.001080871045
32.46550966,91887.41149,3231.765621,0.05920052695,0.001082486919
32.51576586,93426.0161,3231.422148,0.05924723973,0.001084102622
32.56602207,91748.27711,3231.078713,0.05929311363,0.001085718154
32.61627828,93282.24168,3230.735337,0.05933975452,0.001087333513
32.66653448,91609.77297,3230.392,0.05938555918,0.001088948701
32.71679069,93139.12554,3230.048721,0.05943212851,0.001090563717
32.7670469,91471.89424,3229.705481,0.05947786423,0.001092178562
32.8173031,92996.6626,3229.3623,0.05952436233,0.001093793235
32.86755931,91334.63615,3229.019157,0.05957002942,0.001095407737
32.91781552,92854.84783,3228.676073,0.05961645661,0.001097022067
32.96807172,91197.99398,3228.333027,0.05966205538,0.001098636225
33.01832793,92713.67628,3227.99004,0.05970841198,0.001100250212
33.06858414,91061.96305,3227.647091,0.05975394274,0.001101864028
33.11884035,92573.14301,3227.304201,0.05980022908,0.001103477672
33.16909655,90926.53874,3226.96135,0.05984569212,0.001105091144
33.21935276,92433.24316,3226.618557,0.05989190851,0.001106704445
33.26960897,90791.71647,3226.275803,0.05993730414,0.001108317575
33.31986517,92293.97192,3225.933106,0.0599834509,0.001109930534
33.37012138,90657.49172,3225.590449,0.06002877942,0.001111543321
33.42037759,92155.32453,3225.24785,0.06007485685,0.001113155937
33.47063379,90523.86001,3224.90529,0.06012011855,0.001114768381
33.52089,92017.29627,3224.562788,0.06016612697,0.001116380655
33.57114621,90390.81691,3224.220325,0.06021132215,0.001117992757
33.62140241,91879.88248,3223.87792,0.06025726186,0.001119604688
33.67165862,90258.35802,3223.535554,0.06030239082,0.001121216447
33.72191483,91743.07854,3223.193245,0.06034826213,0.001122828036
33.77217103,90126.47902,3222.850976,0.06039332514,0.001124439453
33.82242724,91606.8799,3222.508765,0.06043912835,0.0011260507
33.87268345,89995.1756,3222.166593,0.06048412571,0.001127661775
33.92293966,91471.28202,3221.824478,0.06052986113,0.001129272679
33.97319586,89864.44352,3221.482403,0.06057479312,0.001130883412
34.02345207,91336.28044,3221.140385,0.06062046104,0.001132493974
34.07370828,89734.27856,3220.798407,0.06066532795,0.001134104366
34.12396448,91201.87074,3220.456486,0.06071092866,0.001135714586
34.17422069,89604.67656,3220.114604,0.06075573077,0.001137324635
34.2244769,91068.04854,3219.77278,0.06080126457,0.001138934513
34.2747331,89475.63341,3219.430995,0.06084600216,0.001140544221
34.32498931,90934.8095,3219.089268,0.06089146934,0.001142153757
34.37524552,89347.14502,3218.74758,0.06093614269,0.001143763123
34.42550172,90802.14933,3218.405949,0.06098154354,0.001145372318
34.47575793,89219.20735,3218.064358,0.06102615292,0.001146981342
34.52601414,90670.06378,3217.722824,0.06107148772,0.001148590196
34.57627035,89091.8164,3217.381329,0.06111603341,0.001150198878
