Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
64320000,0.002885281711,-0.00319020672,-7.105427355e-17,-1.608307361e-13
64350000,0.002884528558,-0.003189472573,2.587858765e-26,-1.608682307e-13
64380000,0.002883775932,-0.003188738935,-1.421085471e-16,-1.609957847e-13
64410000,0.002883023832,-0.003188005805,2.592851453e-26,-1.610233354e-13
64440000,0.002882272256,-0.003187273182,-7.105427355e-17,-1.611307707e-13
64470000,0.002881521206,-0.003186541067,1.421085472e-16,-1.611111004e-13
64500000,0.002880770679,-0.003185809458,2.600039537e-26,-1.612463809e-13
64530000,0.002880020675,-0.003185078354,-7.105427355e-17,-1.614511252e-13
64560000,0.002879271195,-0.003184347756,2.605231332e-26,-1.614072902e-13
64590000,0.002878522236,-0.003183617663,2.606011335e-26,-1.614314509e-13
64620000,0.002877773799,-0.003182888074,-7.105427355e-17,-1.615707346e-13
64650000,0.002877025883,-0.003182158988,-7.105427355e-17,-1.61653188e-13
64680000,0.002876278487,-0.003181430406,-1.421085471e-16,-1.617338022e-13
64710000,0.002875531611,-0.003180702325,7.10542736e-17,-1.617454024e-13
64740000,0.002874785253,-0.003179974747,-7.105427355e-17,-1.618680384e-13
64770000,0.002874039415,-0.003179247669,2.621277397e-26,-1.619035947e-13
64800000,0.002873294094,-0.003178521093,7.10542736e-17,-1.61956635e-13
64830000,0.002872549291,-0.003177795016,7.10542736e-17,-1.620714547e-13
64860000,0.002871805004,-0.003177069439,2.630355063e-26,-1.621836941e-13
64890000,0.002871061233,-0.003176344361,-7.105427355e-17,-1.622380045e-13
64920000,0.002870317978,-0.003175619781,2.635680954e-26,-1.623478042e-13
64950000,0.002869575238,-0.003174895698,-1.421085471e-16,-1.624086564e-13
64980000,0.002868833012,-0.003174172113,2.639859813e-26,-1.624764541e-13
65010000,0.0028680913,-0.003173449025,2.639528669e-26,-1.624662632e-13
65040000,0.002867350101,-0.003172726433,2.6438607e-26,-1.625995295e-13
65070000,0.002866609415,-0.003172004336,7.10542736e-17,-1.62651646e-13
65100000,0.00286586924,-0.003171282734,2.648587166e-26,-1.627448053e-13
65130000,0.002865129577,-0.003170561627,-7.105427355e-17,-1.62865725e-13
65160000,0.002864390425,-0.003169841013,7.10542736e-17,-1.62935268e-13
65190000,0.002863651783,-0.003169120892,7.10542736e-17,-1.629809153e-13
65220000,0.00286291365,-0.003168401265,2.659295089e-26,-1.630734524e-13
65250000,0.002862176027,-0.003167682129,2.661034248e-26,-1.631267681e-13
65280000,0.002861438912,-0.003166963485,-7.105427355e-17,-1.632763418e-13
65310000,0.002860702304,-0.003166245331,7.10542736e-17,-1.632707712e-13
65340000,0.002859966204,-0.003165527669,-7.105427355e-17,-1.633199374e-13
65370000,0.002859230611,-0.003164810496,7.10542736e-17,-1.634522749e-13
65400000,0.002858495524,-0.003164093812,2.67281787e-26,-1.634875491e-13
65430000,0.002857760942,-0.003163377617,-7.105427355e-17,-1.635451907e-13
65460000,0.002857026865,-0.003162661911,7.10542736e-17,-1.636641112e-13
65490000,0.002856293293,-0.003161946691,-7.105427355e-17,-1.636616033e-13
65520000,0.002855560224,-0.003161231959,-7.105427355e-17,-1.638090745e-13
65550000,0.002854827659,-0.003160517714,2.68622276e-26,-1.63897003e-13
65580000,0.002854095596,-0.003159803955,-7.105427355e-17,-1.639848113e-13
65610000,0.002853364035,-0.00315909068,-7.105427355e-17,-1.640148026e-13
65640000,0.002852632976,-0.003158377891,2.691096033e-26,-1.640456044e-13
65670000,0.002851902418,-0.003157665586,2.69523263e-26,-1.641716367e-13
65700000,0.00285117236,-0.003156953765,2.698229282e-26,-1.642628772e-13
65730000,0.002850442802,-0.003156242427,-7.105427355e-17,-1.643268335e-13
65760000,0.002849713743,-0.003155531572,-7.105427355e-17,-1.643462007e-13
65790000,0.002848985182,-0.003154821199,-7.105427355e-17,-1.644867566e-13
65820000,0.00284825712,-0.003154111308,2.708041593e-26,-1.645612832e-13
65850000,0.002847529555,-0.003153401897,-1.421085471e-16,-1.646291529e-13
65880000,0.002846802487,-0.003152692967,2.712723802e-26,-1.647034851e-13
65910000,0.002846075916,-0.003151984517,-7.105427355e-17,-1.647589889e-13
65940000,0.00284534984,-0.003151276547,2.717443228e-26,-1.648466933e-13
65970000,0.002844624259,-0.003150569055,7.10542736e-17,-1.64978102e-13
66000000,0.002843899174,-0.003149862041,2.722264175e-26,-1.649928536e-13
66030000,0.002843174582,-0.003149155506,2.726460159e-26,-1.651199612e-13
66060000,0.002842450484,-0.003148449447,-7.105427355e-17,-1.651610502e-13
66090000,0.002841726878,-0.003147743866,-1.421085471e-16,-1.652110746e-13
66120000,0.002841003766,-0.00314703876,2.732197349e-26,-1.652935978e-13
66150000,0.002840281145,-0.00314633413,7.10542736e-17,-1.653750541e-13
66180000,0.002839559015,-0.003145629976,-7.105427355e-17,-1.654615736e-13
66210000,0.002838837377,-0.003144926295,2.74054596e-26,-1.655459441e-13
66240000,0.002838116228,-0.003144223089,2.744048106e-26,-1.656516859e-13
66270000,0.002837395569,-0.003143520357,2.744326411e-26,-1.65660086e-13
66300000,0.002836675399,-0.003142818097,7.10542736e-17,-1.65723519e-13
66330000,0.002835955718,-0.00314211631,2.751657849e-26,-1.65881218e-13
66360000,0.002835236525,-0.003141414994,7.10542736e-17,-1.659062166e-13
66390000,0.002834517819,-0.00314071415,7.10542736e-17,-1.658900124e-13
66420000,0.0028337996,-0.003140013777,7.10542736e-17,-1.660247269e-13
66450000,0.002833081867,-0.003139313875,-7.105427355e-17,-1.660933293e-13
66480000,0.00283236462,-0.003138614442,2.762971803e-26,-1.66221894e-13
66510000,0.002831647859,-0.003137915478,-7.105427355e-17,-1.662606e-13
66540000,0.002830931582,-0.003137216983,7.10542736e-17,-1.663304577e-13
66570000,0.002830215789,-0.003136518956,2.769669406e-26,-1.664232378e-13
66600000,0.00282950048,-0.003135821397,1.421085472e-16,-1.664847914e-13
66630000,0.002828785654,-0.003135124305,2.77458152e-26,-1.665707513e-13
66660000,0.00282807131,-0.00313442768,2.778489475e-26,-1.666880162e-13
66690000,0.002827357448,-0.003133731521,2.779772551e-26,-1.667264991e-13
66720000,0.002826644068,-0.003133035827,-1.421085471e-16,-1.667476651e-13
66750000,0.002825931169,-0.003132340599,-7.105427355e-17,-1.669134607e-13
66780000,0.00282521875,-0.003131645835,2.787175068e-26,-1.669483473e-13
66810000,0.002824506811,-0.003130951535,2.788833426e-26,-1.669980067e-13
66840000,0.002823795351,-0.003130257699,-1.421085471e-16,-1.67106976e-13
66870000,0.00282308437,-0.003129564325,-1.421085471e-16,-1.671335705e-13
66900000,0.002822373867,-0.003128871415,7.10542736e-17,-1.672067102e-13
66930000,0.002821663842,-0.003128178966,1.421085472e-16,-1.67303641e-13
66960000,0.002820954294,-0.003127486979,2.804326031e-26,-1.674612203e-13
66990000,0.002820245222,-0.003126795452,2.804658699e-26,-1.674711527e-13
67020000,0.002819536627,-0.003126104386,-7.105427355e-17,-1.675807522e-13
67050000,0.002818828507,-0.00312541378,2.809798906e-26,-1.676245479e-13
67080000,0.002818120862,-0.003124723634,7.10542736e-17,-1.676639501e-13
67110000,0.002817413691,-0.003124033946,7.10542736e-17,-1.677542444e-13
67140000,0.002816706995,-0.003123344717,-7.105427355e-17,-1.678570039e-13
67170000,0.002816000772,-0.003122655946,-7.105427355e-17,-1.679245398e-13
67200000,0.002815295021,-0.003121967632,2.823083436e-26,-1.680203391e-13
67230000,0.002814589743,-0.003121279775,-7.105427355e-17,-1.680944639e-13
67260000,0.002813884937,-0.003120592374,-7.105427355e-17,-1.681504189e-13
67290000,0.002813180602,-0.003119905429,2.828283586e-26,-1.681750156e-13
67320000,0.002812476738,-0.00311921894,-7.105427355e-17,-1.682895564e-13
67350000,0.002811773345,-0.003118532905,-7.105427355e-17,-1.684487423e-13
67380000,0.002811070421,-0.003117847325,7.10542736e-17,-1.684806569e-13
67410000,0.002810367966,-0.003117162199,-7.105427355e-17,-1.685178081e-13
67440000,0.00280966598,-0.003116477526,2.8427531e-26,-1.686046589e-13
67470000,0.002808964462,-0.003115793306,7.10542736e-17,-1.686787691e-13
67500000,0.002808263411,-0.003115109538,1.421085472e-16,-1.687570456e-13
67530000,0.002807562828,-0.003114426222,2.850066024e-26,-1.688213856e-13
67560000,0.002806862711,-0.003113743357,2.8530107e-26,-1.689085759e-13
67590000,0.002806163061,-0.003113060944,2.854732331e-26,-1.689595316e-13
67620000,0.002805463876,-0.00311237898,2.85741491e-26,-1.690388982e-13
67650000,0.002804765156,-0.003111697467,-7.105427355e-17,-1.690780518e-13
67680000,0.002804066901,-0.003111016403,-1.421085471e-16,-1.692013035e-13
67710000,0.002803369109,-0.003110335787,-7.105427355e-17,-1.693852131e-13
67740000,0.002802671781,-0.003109655621,-1.421085471e-16,-1.693602514e-13
67770000,0.002801974917,-0.003108975902,2.869484382e-26,-1.693955248e-13
67800000,0.002801278514,-0.00310829663,2.873162602e-26,-1.69504059e-13
67830000,0.002800582574,-0.003107617805,-7.105427355e-17,-1.695744304e-13
67860000,0.002799887095,-0.003106939427,2.876621564e-26,-1.696060601e-13
67890000,0.002799192077,-0.003106261495,2.880288921e-26,-1.697141397e-13
67920000,0.002798497519,-0.003105584008,7.10542736e-17,-1.697590401e-13
67950000,0.002797803422,-0.003104906966,-7.105427355e-17,-1.698723979e-13
67980000,0.002797109784,-0.003104230369,7.10542736e-17,-1.699208638e-13
68010000,0.002796416604,-0.003103554215,7.10542736e-17,-1.700272508e-13
68040000,0.002795723883,-0.003102878505,-1.421085471e-16,-1.70087492e-13
68070000,0.002795031621,-0.003102203238,7.10542736e-17,-1.701086888e-13
68100000,0.002794339815,-0.003101528414,2.898992439e-26,-1.702642781e-13
68130000,0.002793648466,-0.003100854031,7.105427361e-17,-1.702959309e-13
68160000,0.002792957574,-0.00310018009,-1.421085471e-16,-1.704018304e-13
68190000,0.002792267138,-0.003099506591,1.421085472e-16,-1.704986415e-13
68220000,0.002791577157,-0.003098833531,-7.105427355e-17,-1.705528626e-13
68250000,0.002790887631,-0.003098160912,-7.105427355e-17,-1.706033334e-13
68280000,0.002790198559,-0.003097488733,-7.105427355e-17,-1.706511215e-13
68310000,0.002789509942,-0.003096816993,7.105427361e-17,-1.707914368e-13
68340000,0.002788821777,-0.003096145691,-2.131628207e-16,-1.708707998e-13
68370000,0.002788134066,-0.003095474827,7.105427361e-17,-1.709274866e-13
68400000,0.002787446807,-0.003094804402,-1.421085471e-16,-1.709383583e-13
68430000,0.00278676,-0.003094134413,1.421085472e-16,-1.71052552e-13
68460000,0.002786073644,-0.003093464861,2.929850406e-26,-1.71168058e-13
68490000,0.002785387739,-0.003092795746,-7.105427355e-17,-1.712777125e-13
68520000,0.002784702285,-0.003092127066,-7.105427355e-17,-1.713273245e-13
68550000,0.00278401728,-0.003091458822,2.93691266e-26,-1.713742297e-13
68580000,0.002783332725,-0.003090791012,-7.105427355e-17,-1.714498736e-13
68610000,0.002782648619,-0.003090123637,2.940560677e-26,-1.714806309e-13
68640000,0.002781964962,-0.003089456696,2.944517335e-26,-1.715959596e-13
68670000,0.002781281752,-0.003088790189,7.105427361e-17,-1.717114774e-13
68700000,0.00278059899,-0.003088124114,7.105427361e-17,-1.71717209e-13
68730000,0.002779916675,-0.003087458472,7.105427361e-17,-1.718371517e-13
68760000,0.002779234806,-0.003086793261,-7.105427355e-17,-1.719268831e-13
68790000,0.002778553384,-0.003086128483,2.957789701e-26,-1.719822578e-13
68820000,0.002777872406,-0.003085464135,2.960370769e-26,-1.720572803e-13
68850000,0.002777191874,-0.003084800219,-1.421085471e-16,-1.721384265e-13
68880000,0.002776511787,-0.003084136732,2.963256602e-26,-1.721411224e-13
68910000,0.002775832144,-0.003083473675,-7.105427355e-17,-1.722852868e-13
68940000,0.002775152944,-0.003082811047,2.970014576e-26,-1.723373023e-13
68970000,0.002774474187,-0.003082148848,2.972422271e-26,-1.724071423e-13
69000000,0.002773795873,-0.003081487078,1.421085472e-16,-1.725319125e-13
69030000,0.002773118001,-0.003080825735,-7.105427355e-17,-1.724775822e-13
69060000,0.002772440571,-0.00308016482,2.980877088e-26,-1.726521673e-13
69090000,0.002771763582,-0.003079504331,2.982692923e-26,-1.727047458e-13
69120000,0.002771087034,-0.003078844269,-7.105427355e-17,-1.728068433e-13
69150000,0.002770410926,-0.003078184633,-7.105427355e-17,-1.728537057e-13
69180000,0.002769735257,-0.003077525423,-1.421085471e-16,-1.729097491e-13
69210000,0.002769060028,-0.003076866638,2.993959954e-26,-1.730306318e-13
69240000,0.002768385238,-0.003076208277,-7.105427355e-17,-1.731982286e-13
69270000,0.002767710886,-0.00307555034,-7.105427355e-17,-1.731750555e-13
69300000,0.002767036972,-0.003074892828,3.001258677e-26,-1.732414118e-13
69330000,0.002766363495,-0.003074235738,-1.421085471e-16,-1.733111568e-13
69360000,0.002765690456,-0.003073579072,7.105427361e-17,-1.734023637e-13
69390000,0.002765017852,-0.003072922827,7.105427361e-17,-1.734395565e-13
69420000,0.002764345685,-0.003072267005,7.105427361e-17,-1.735764881e-13
69450000,0.002763673953,-0.003071611604,7.105427361e-17,-1.735794788e-13
69480000,0.002763002656,-0.003070956624,-7.105427355e-17,-1.736987205e-13
69510000,0.002762331794,-0.003070302065,-1.421085471e-16,-1.737889644e-13
69540000,0.002761661366,-0.003069647925,7.105427361e-17,-1.738445863e-13
69570000,0.002760991371,-0.003068994206,3.0234486e-26,-1.73880666e-13
69600000,0.00276032181,-0.003068340905,3.027282552e-26,-1.739908777e-13
69630000,0.002759652681,-0.003067688024,-7.105427355e-17,-1.740797175e-13
69660000,0.002758983985,-0.00306703556,3.034386336e-26,-1.741949005e-13
69690000,0.00275831572,-0.003066383515,3.035564713e-26,-1.742287207e-13
69720000,0.002757647886,-0.003065731887,-7.105427355e-17,-1.742724607e-13
69750000,0.002756980484,-0.003065080676,-1.421085471e-16,-1.743914993e-13
69780000,0.002756313511,-0.003064429881,-7.105427355e-17,-1.744219048e-13
69810000,0.002755646969,-0.003063779503,3.045715026e-26,-1.745197704e-13
69840000,0.002754980856,-0.00306312954,3.048408828e-26,-1.745969309e-13
69870000,0.002754315172,-0.003062479992,-7.105427355e-17,-1.74693459e-13
69900000,0.002753649917,-0.003061830859,3.054060959e-26,-1.747587182e-13
69930000,0.002752985089,-0.003061182141,3.056912024e-26,-1.748402707e-13
69960000,0.00275232069,-0.003060533836,7.105427361e-17,-1.748896047e-13
69990000,0.002751656717,-0.003059885945,-7.105427355e-17,-1.750420685e-13
70020000,0.002750993171,-0.003059238466,1.421085472e-16,-1.750370594e-13
70050000,0.002750330051,-0.0030585914,3.065021438e-26,-1.750720263e-13
70080000,0.002749667357,-0.003057944747,-7.105427355e-17,-1.75216591e-13
70110000,0.002749005089,-0.003057298505,-7.105427355e-17,-1.75255942e-13
70140000,0.002748343245,-0.003056652674,3.075405553e-26,-1.753683424e-13
70170000,0.002747681826,-0.003056007254,-7.105427355e-17,-1.754240733e-13
70200000,0.00274702083,-0.003055362244,7.105427361e-17,-1.754727055e-13
70230000,0.002746360258,-0.003054717645,7.105427361e-17,-1.755679694e-13
70260000,0.002745700109,-0.003054073454,3.083775531e-26,-1.756068202e-13
70290000,0.002745040383,-0.003053429673,-7.105427355e-17,-1.757315406e-13
70320000,0.002744381079,-0.003052786301,-7.105427355e-17,-1.75827921e-13
70350000,0.002743722197,-0.003052143336,3.091895156e-26,-1.758378559e-13
70380000,0.002743063735,-0.00305150078,-7.105427355e-17,-1.759498726e-13
70410000,0.002742405695,-0.00305085863,3.099086199e-26,-1.760422165e-13
70440000,0.002741748075,-0.003050216888,7.105427361e-17,-1.760844046e-13
70470000,0.002741090875,-0.003049575552,-1.421085471e-16,-1.761562104e-13
70500000,0.002740434094,-0.003048934622,3.106314344e-26,-1.762473927e-13
70530000,0.002739777733,-0.003048294098,3.10843369e-26,-1.763075066e-13
70560000,0.002739121789,-0.003047653979,-7.105427354e-17,-1.764280339e-13
70590000,0.002738466264,-0.003047014264,-7.105427354e-17,-1.764751965e-13
70620000,0.002737811157,-0.003046374954,3.118269456e-26,-1.765862241e-13
70650000,0.002737156467,-0.003045736048,7.105427361e-17,-1.765997676e-13
70680000,0.002736502194,-0.003045097545,-1.421085471e-16,-1.766483768e-13
70710000,0.002735848337,-0.003044459446,-1.421085471e-16,-1.767840164e-13
70740000,0.002735194896,-0.003043821749,-7.105427354e-17,-1.768202315e-13
70770000,0.00273454187,-0.003043184454,3.130844802e-26,-1.76941934e-13
70800000,0.00273388926,-0.003042547561,3.132928897e-26,-1.770008163e-13
70830000,0.002733237064,-0.003041911069,7.105427361e-17,-1.770789715e-13
70860000,0.002732585282,-0.003041274978,3.137659187e-26,-1.771343893e-13
70890000,0.002731933914,-0.003040639288,7.105427361e-17,-1.772148089e-13
70920000,0.002731282959,-0.003040003998,3.144495624e-26,-1.773272575e-13
70950000,0.002730632417,-0.003039369107,7.105427361e-17,-1.773674579e-13
70980000,0.002729982288,-0.003038734616,-7.105427354e-17,-1.773828018e-13
71010000,0.00272933257,-0.003038100524,-7.105427354e-17,-1.77538113e-13
71040000,0.002728683264,-0.00303746683,-7.105427354e-17,-1.775444727e-13
71070000,0.002728034369,-0.003036833533,-7.105427354e-17,-1.776751391e-13
71100000,0.002727385885,-0.003036200635,-7.105427354e-17,-1.777741865e-13
71130000,0.002726737811,-0.003035568134,3.16257159e-26,-1.778362053e-13
71160000,0.002726090146,-0.003034936029,7.105427361e-17,-1.778998436e-13
71190000,0.002725442891,-0.003034304321,-7.105427354e-17,-1.779888194e-13
71220000,0.002724796045,-0.003033673008,3.17061889e-26,-1.780623175e-13
71250000,0.002724149608,-0.003033042092,3.170607978e-26,-1.78062011e-13
71280000,0.002723503579,-0.00303241157,3.175440972e-26,-1.781976704e-13
71310000,0.002722857957,-0.003031781443,1.421085472e-16,-1.783367909e-13
71340000,0.002722212742,-0.00303115171,-7.105427354e-17,-1.783779819e-13
71370000,0.002721567934,-0.003030522371,3.182665096e-26,-1.784002549e-13
71400000,0.002720923533,-0.003029893425,-7.105427354e-17,-1.785170477e-13
71430000,0.002720279538,-0.003029264873,3.189340105e-26,-1.785872365e-13
71460000,0.002719635948,-0.003028636713,-1.421085471e-16,-1.786631239e-13
71490000,0.002718992763,-0.003028008945,-7.105427354e-17,-1.787258742e-13
71520000,0.002718349982,-0.003027381569,-7.105427354e-17,-1.788181985e-13
71550000,0.002717707606,-0.003026754585,-7.105427354e-17,-1.788566628e-13
71580000,0.002717065634,-0.003026127991,3.203760284e-26,-1.789905105e-13
71610000,0.002716424065,-0.003025501788,3.205579258e-26,-1.790413153e-13
71640000,0.0027157829,-0.003024875976,-7.105427354e-17,-1.790622965e-13
71670000,0.002715142136,-0.003024250553,-1.421085471e-16,-1.791758976e-13
71700000,0.002714501775,-0.003023625519,-7.105427354e-17,-1.792490124e-13
71730000,0.002713861816,-0.003023000874,7.105427361e-17,-1.792664453e-13
71760000,0.002713222258,-0.003022376618,3.216577413e-26,-1.793481924e-13
71790000,0.0027125831,-0.00302175275,-7.105427354e-17,-1.795272778e-13
71820000,0.002711944343,-0.00302112927,7.105427361e-17,-1.794935162e-13
71850000,0.002711305986,-0.003020506177,-7.105427354e-17,-1.796005897e-13
71880000,0.002710668029,-0.003019883471,7.105427361e-17,-1.796793858e-13
71910000,0.002710030471,-0.003019261151,-1.421085471e-16,-1.797628847e-13
